Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events ≤ t,-254,1,0.11724552705138921
Sum of contribution of events > t,-255,1,0.024376637317240237
Sum of contribution of events ≤ t,-255,1,0.11721139120310545
Sum of contribution of events > t,-256,1,0.024410773165524004
Sum of contribution of events ≤ t,-256,1,0.11717725535482168
Sum of contribution of events > t,-257,1,0.024444909013807775
Sum of contribution of events ≤ t,-257,1,0.11714311950653791
Sum of contribution of events > t,-258,1,0.024479044862091542
Sum of contribution of events ≤ t,-258,1,0.11710898365825415
Sum of contribution of events > t,-259,1,0.02451318071037531
Sum of contribution of events ≤ t,-259,1,0.11707484780997038
Sum of contribution of events > t,-260,1,0.024547316558659077
Sum of contribution of events ≤ t,-260,1,0.11704071196168661
Sum of contribution of events > t,-261,1,0.024581452406942844
Sum of contribution of events ≤ t,-261,1,0.11700657611340284
Sum of contribution of events > t,-262,1,0.02461558825522661
Sum of contribution of events ≤ t,-262,1,0.11697244026511908
Sum of contribution of events > t,-263,1,0.02464972410351038
Sum of contribution of events ≤ t,-263,1,0.11693830441683531
Sum of contribution of events > t,-264,1,0.024683859951794146
Sum of contribution of events ≤ t,-264,1,0.11690416856855154
Sum of contribution of events > t,-265,1,0.024717995800077917
Sum of contribution of events ≤ t,-265,1,0.11687003272026777
Sum of contribution of events > t,-266,1,0.024752131648361684
Sum of contribution of events ≤ t,-266,1,0.11683589684218168
Sum of contribution of events > t,-267,1,0.024786267466843127
Sum of contribution of events ≤ t,-267,1,0.11680176099389791
Sum of contribution of events > t,-268,1,0.024820403300225734
Sum of contribution of events ≤ t,-268,1,0.11676762513071298
Sum of contribution of events > t,-269,1,0.02485453913360834
Sum of contribution of events ≤ t,-269,1,0.11673348926752805
Sum of contribution of events > t,-270,1,0.02488867496699095
Sum of contribution of events ≤ t,-270,1,0.11669935340434313
Sum of contribution of events > t,-271,1,0.024922810815274716
Sum of contribution of events ≤ t,-271,1,0.11666521755605937
Sum of contribution of events > t,-272,1,0.024956946663558483
Sum of contribution of events ≤ t,-272,1,0.1166310817077756
Sum of contribution of events > t,-273,1,0.02499108252674341
Sum of contribution of events ≤ t,-273,1,0.11659694584459067
Sum of contribution of events > t,-274,1,0.02502521837502718
Sum of contribution of events ≤ t,-274,1,0.1165628099963069
Sum of contribution of events > t,-275,1,0.02505935422331095
Sum of contribution of events ≤ t,-275,1,0.11652867414802313
Sum of contribution of events > t,-276,1,0.025093490101397036
Sum of contribution of events ≤ t,-276,1,0.11649453824013471
Sum of contribution of events > t,-277,1,0.025127625949680807
Sum of contribution of events ≤ t,-277,1,0.11646040239185095
Sum of contribution of events > t,-278,1,0.025161761738359927
Sum of contribution of events ≤ t,-278,1,0.11642626654356718
Sum of contribution of events > t,-279,1,0.025195897541940213
Sum of contribution of events ≤ t,-279,1,0.11639213082939387
Sum of contribution of events > t,-280,1,0.025230033300817013
Sum of contribution of events ≤ t,-280,1,0.11635799518972635
Sum of contribution of events > t,-281,1,0.025264168836176396
Sum of contribution of events ≤ t,-281,1,0.11632385968416929
Sum of contribution of events > t,-282,1,0.025298304192721843
Sum of contribution of events ≤ t,-282,1,0.11628972459584475
Sum of contribution of events > t,-283,1,0.025332439102232457
Sum of contribution of events ≤ t,-283,1,0.116255590043962
Sum of contribution of events > t,-284,1,0.025366573460400103
Sum of contribution of events ≤ t,-284,1,0.11622145646065474
Sum of contribution of events > t,-285,1,0.025400706820189953
Sum of contribution of events ≤ t,-285,1,0.11618732426315546
Sum of contribution of events > t,-286,1,0.025434839077293873
Sum of contribution of events ≤ t,-286,1,0.11615319418162108
Sum of contribution of events > t,-287,1,0.025468969844281673
Sum of contribution of events ≤ t,-287,1,0.11611906666308641
Sum of contribution of events > t,-288,1,0.025503099389374256
Sum of contribution of events ≤ t,-288,1,0.11608494188636541
Sum of contribution of events > t,-289,1,0.025537229128181935
Sum of contribution of events ≤ t,-289,1,0.11605081870406866
Sum of contribution of events > t,-290,1,0.025571362771093845
Sum of contribution of events ≤ t,-290,1,0.11601669257134199
Sum of contribution of events > t,-291,1,0.025605508960783483
Sum of contribution of events ≤ t,-291,1,0.115982551895082
Sum of contribution of events > t,-292,1,0.025639685533940793
Sum of contribution of events ≤ t,-292,1,0.11594837126880884
Sum of contribution of events > t,-293,1,0.025673926077783106
Sum of contribution of events ≤ t,-293,1,0.11591409961134196
Sum of contribution of events > t,-294,1,0.025708290867507456
Sum of contribution of events ≤ t,-294,1,0.11587968350201845
Sum of contribution of events > t,-295,1,0.025742883123457433
Sum of contribution of events ≤ t,-295,1,0.11584500204771757
Sum of contribution of events > t,-296,1,0.02577787245064974
Sum of contribution of events ≤ t,-296,1,0.115809924505651
Sum of contribution of events > t,-297,1,0.025813532434403895
Sum of contribution of events ≤ t,-297,1,0.11577420134097338
Sum of contribution of events > t,-298,1,0.02585031146556139
Sum of contribution of events ≤ t,-298,1,0.11573737990111113
Sum of contribution of events > t,-299,1,0.025889010079205035
Sum of contribution of events ≤ t,-299,1,0.11569865893572569
Sum of contribution of events > t,-300,1,0.025931329496204854
Sum of contribution of events ≤ t,-300,1,0.1156563309058547
Sum of contribution of events > t,-301,1,0.026126309297978878
Sum of contribution of events ≤ t,-301,1,0.11546135405451059
Sum of contribution of events > t,-302,1,0.026314632780849934
Sum of contribution of events ≤ t,-302,1,0.1152730311974883
Sum of contribution of events > t,-303,1,0.026499859102070332
Sum of contribution of events ≤ t,-303,1,0.11508780258148908
Sum of contribution of events > t,-304,1,0.026683394230902196
Sum of contribution of events ≤ t,-304,1,0.11490426259487867
Sum of contribution of events > t,-305,1,0.026865780793130397
Sum of contribution of events ≤ t,-305,1,0.11472186965495348
Sum of contribution of events > t,-306,1,0.02704724658280611
Sum of contribution of events ≤ t,-306,1,0.11454039683192968
Sum of contribution of events > t,-307,1,0.027227905251085757
Sum of contribution of events ≤ t,-307,1,0.1143597339913249
Sum of contribution of events > t,-308,1,0.027407823421061038
Sum of contribution of events ≤ t,-308,1,0.11417981251329183
Sum of contribution of events > t,-309,1,0.027587044321000575
Sum of contribution of events ≤ t,-309,1,0.11400058946758508
Sum of contribution of events > t,-310,1,0.027765597097575666
Sum of contribution of events ≤ t,-310,1,0.11382203648239374
Sum of contribution of events > t,-311,1,0.027943500347435476
Sum of contribution of events ≤ t,-311,1,0.11364413671940565
Sum of contribution of events > t,-312,1,0.028120765887200833
Sum of contribution of events ≤ t,-312,1,0.11346687827259302
Sum of contribution of events > t,-313,1,0.02829740082472563
Sum of contribution of events ≤ t,-313,1,0.11329025293141604
Sum of contribution of events > t,-314,1,0.028473408453166486
Sum of contribution of events ≤ t,-314,1,0.11311425925046205
Sum of contribution of events > t,-315,1,0.028648790292441845
Sum of contribution of events ≤ t,-315,1,0.11293888411670923
Sum of contribution of events > t,-316,1,0.02882354623824358
Sum of contribution of events ≤ t,-316,1,0.11276413088291884
Sum of contribution of events > t,-317,1,0.028997675590217112
Sum of contribution of events ≤ t,-317,1,0.11259000245481729
Sum of contribution of events > t,-318,1,0.02917117712646723
Sum of contribution of events ≤ t,-318,1,0.11241650103777646
Sum of contribution of events > t,-319,1,0.029344049476087094
Sum of contribution of events ≤ t,-319,1,0.11224362853914499
Sum of contribution of events > t,-320,1,0.029516290791332722
Sum of contribution of events ≤ t,-320,1,0.11207138692587613
Sum of contribution of events > t,-321,1,0.029687899626791477
Sum of contribution of events ≤ t,-321,1,0.11189977806061506
Sum of contribution of events > t,-322,1,0.029858873911201955
Sum of contribution of events ≤ t,-322,1,0.11172880350798368
Sum of contribution of events > t,-323,1,0.03002921210974455
Sum of contribution of events ≤ t,-323,1,0.1115584651902318
Sum of contribution of events > t,-324,1,0.03019891259819269
Sum of contribution of events ≤ t,-324,1,0.11138876470178366
Sum of contribution of events > t,-325,1,0.030367973275482654
Sum of contribution of events ≤ t,-325,1,0.11121970399469137
Sum of contribution of events > t,-326,1,0.030536392651498316
Sum of contribution of events ≤ t,-326,1,0.1110512844696641
Sum of contribution of events > t,-327,1,0.03070416884869337
Sum of contribution of events ≤ t,-327,1,0.11088350800424815
Sum of contribution of events > t,-328,1,0.030871300376951693
Sum of contribution of events ≤ t,-328,1,0.11071637650579214
Sum of contribution of events > t,-329,1,0.031037785030901432
Sum of contribution of events ≤ t,-329,1,0.11054989164322615
Sum of contribution of events > t,-330,1,0.031203621439635752
Sum of contribution of events ≤ t,-330,1,0.11038405523449182
Sum of contribution of events > t,-331,1,0.03136880794912577
Sum of contribution of events ≤ t,-331,1,0.11021886866539717
Sum of contribution of events > t,-332,1,0.0315333423987031
Sum of contribution of events ≤ t,-332,1,0.1100543341562152
Sum of contribution of events > t,-333,1,0.03169722334295511
Sum of contribution of events ≤ t,-333,1,0.10989045294374228
Sum of contribution of events > t,-334,1,0.03186044891923666
Sum of contribution of events ≤ t,-334,1,0.10972722712904215
Sum of contribution of events > t,-335,1,0.032023017652332786
Sum of contribution of events ≤ t,-335,1,0.10956465842574835
Sum of contribution of events > t,-336,1,0.03218492736667394
Sum of contribution of events ≤ t,-336,1,0.10940274838358163
Sum of contribution of events > t,-337,1,0.03234617670625448
Sum of contribution of events ≤ t,-337,1,0.10924149883538485
Sum of contribution of events > t,-338,1,0.03250676379352808
Sum of contribution of events ≤ t,-338,1,0.10908091159909963
Sum of contribution of events > t,-339,1,0.0326666868403554
Sum of contribution of events ≤ t,-339,1,0.10892098825424909
Sum of contribution of events > t,-340,1,0.032825944297015665
Sum of contribution of events ≤ t,-340,1,0.10876173055917025
Sum of contribution of events > t,-341,1,0.03298453409224748
Sum of contribution of events ≤ t,-341,1,0.10860314034670591
Sum of contribution of events > t,-342,1,0.03314245504885912
Sum of contribution of events ≤ t,-342,1,0.10844521933048963
Sum of contribution of events > t,-343,1,0.033299704916775225
Sum of contribution of events ≤ t,-343,1,0.10828796910494566
Sum of contribution of events > t,-344,1,0.03345628222078085
Sum of contribution of events ≤ t,-344,1,0.10813139141350984
Sum of contribution of events > t,-345,1,0.03361218520253897
Sum of contribution of events ≤ t,-345,1,0.10797548813372851
Sum of contribution of events > t,-346,1,0.03376741213351488
Sum of contribution of events ≤ t,-346,1,0.10782026075571775
Sum of contribution of events > t,-347,1,0.03392196150869131
Sum of contribution of events ≤ t,-347,1,0.10766571117192507
Sum of contribution of events > t,-348,1,0.03407583124190569
Sum of contribution of events ≤ t,-348,1,0.10751184108108282
Sum of contribution of events > t,-349,1,0.03422901970893145
Sum of contribution of events ≤ t,-349,1,0.10735865207761526
Sum of contribution of events > t,-350,1,0.034381525494158266
Sum of contribution of events ≤ t,-350,1,0.10720614593476058
Sum of contribution of events > t,-351,1,0.03453334654122591
Sum of contribution of events ≤ t,-351,1,0.10705432450026274
Sum of contribution of events > t,-352,1,0.03468448152393103
Sum of contribution of events ≤ t,-352,1,0.10690318927913904
Sum of contribution of events > t,-353,1,0.034834928326308724
Sum of contribution of events ≤ t,-353,1,0.10675274191051722
Sum of contribution of events > t,-354,1,0.03498468551784754
Sum of contribution of events ≤ t,-354,1,0.1066029844507575
Sum of contribution of events > t,-355,1,0.03513375125080347
Sum of contribution of events ≤ t,-355,1,0.10645391824096441
Sum of contribution of events > t,-356,1,0.035282123945653436
Sum of contribution of events ≤ t,-356,1,0.10630554500967264
Sum of contribution of events > t,-357,1,0.03542980202287436
Sum of contribution of events ≤ t,-357,1,0.10615786666423083
Sum of contribution of events > t,-358,1,0.0355767835304141
Sum of contribution of events ≤ t,-358,1,0.10601088462024927
Sum of contribution of events > t,-359,1,0.03572306694835425
Sum of contribution of events ≤ t,-359,1,0.10586460084468126
Sum of contribution of events > t,-360,1,0.03586865041404962
Sum of contribution of events ≤ t,-360,1,0.10571901678293943
Sum of contribution of events > t,-361,1,0.03601353258639574
Sum of contribution of events ≤ t,-361,1,0.1055741341933608
Sum of contribution of events > t,-362,1,0.03615771149843931
Sum of contribution of events ≤ t,-362,1,0.10542995474487543
Sum of contribution of events > t,-363,1,0.036301185585558414
Sum of contribution of events ≤ t,-363,1,0.10528648018091917
Sum of contribution of events > t,-364,1,0.036443953223526476
Sum of contribution of events ≤ t,-364,1,0.10514371188730001
Sum of contribution of events > t,-365,1,0.0365860126838088
Sum of contribution of events ≤ t,-365,1,0.10500165189057589
Sum of contribution of events > t,-366,1,0.03672736237198115
Sum of contribution of events ≤ t,-366,1,0.10486030172556639
Sum of contribution of events > t,-367,1,0.036868000455200674
Sum of contribution of events ≤ t,-367,1,0.10471966307610274
Sum of contribution of events > t,-368,1,0.037007925547659394
Sum of contribution of events ≤ t,-368,1,0.10457973750680685
Sum of contribution of events > t,-369,1,0.03714713584631681
Sum of contribution of events ≤ t,-369,1,0.10444052673131228
Sum of contribution of events > t,-370,1,0.03728562965244055
Sum of contribution of events ≤ t,-370,1,0.10430203223973512
Sum of contribution of events > t,-371,1,0.03742340553551912
Sum of contribution of events ≤ t,-371,1,0.10416425596922636
Sum of contribution of events > t,-372,1,0.037560461781919005
Sum of contribution of events ≤ t,-372,1,0.104027199216187
Sum of contribution of events > t,-373,1,0.03769679652899504
Sum of contribution of events ≤ t,-373,1,0.10389086381345987
Sum of contribution of events > t,-374,1,0.037832408480346205
Sum of contribution of events ≤ t,-374,1,0.10375525135546923
Sum of contribution of events > t,-375,1,0.03796729575842619
Sum of contribution of events ≤ t,-375,1,0.10362036351114512
Sum of contribution of events > t,-376,1,0.038101456947624686
Sum of contribution of events ≤ t,-376,1,0.10348620172590017
Sum of contribution of events > t,-377,1,0.038234890334308144
Sum of contribution of events ≤ t,-377,1,0.10335276789218187
Sum of contribution of events > t,-378,1,0.03836759421974421
Sum of contribution of events ≤ t,-378,1,0.10322006335109472
Sum of contribution of events > t,-379,1,0.038499567188322543
Sum of contribution of events ≤ t,-379,1,0.10308808969706297
Sum of contribution of events > t,-380,1,0.038630807541310784
Sum of contribution of events ≤ t,-380,1,0.1029568487778306
Sum of contribution of events > t,-381,1,0.03876131386309862
Sum of contribution of events ≤ t,-381,1,0.10282634203881025
Sum of contribution of events > t,-382,1,0.038891084142029284
Sum of contribution of events ≤ t,-382,1,0.10269657113403081
Sum of contribution of events > t,-383,1,0.03902011718600988
Sum of contribution of events ≤ t,-383,1,0.10256753755360842
Sum of contribution of events > t,-384,1,0.03914841110259294
Sum of contribution of events ≤ t,-384,1,0.10243924295157195
Sum of contribution of events > t,-385,1,0.0392759648039937
Sum of contribution of events ≤ t,-385,1,0.1023116887435317
Sum of contribution of events > t,-386,1,0.03940277618914843
Sum of contribution of events ≤ t,-386,1,0.10218487661331892
Sum of contribution of events > t,-387,1,0.039528844140470025
Sum of contribution of events ≤ t,-387,1,0.10205880818516017
Sum of contribution of events > t,-388,1,0.03965416688472032
Sum of contribution of events ≤ t,-388,1,0.10193348484486342
Sum of contribution of events > t,-389,1,0.039778743006289
Sum of contribution of events ≤ t,-389,1,0.10180890815705061
Sum of contribution of events > t,-390,1,0.03990257104486227
Sum of contribution of events ≤ t,-390,1,0.10168507958203554
Sum of contribution of events > t,-391,1,0.04002564946562052
Sum of contribution of events ≤ t,-391,1,0.10156200062483549
Sum of contribution of events > t,-392,1,0.04014797671884298
Sum of contribution of events ≤ t,-392,1,0.10143967268615961
Sum of contribution of events > t,-393,1,0.04026955159753561
Sum of contribution of events ≤ t,-393,1,0.1013180973008275
Sum of contribution of events > t,-394,1,0.040390372253954414
Sum of contribution of events ≤ t,-394,1,0.10119727604836226
Sum of contribution of events > t,-395,1,0.04051043701916933
Sum of contribution of events ≤ t,-395,1,0.10107721041887999
Sum of contribution of events > t,-396,1,0.040629743911325934
Sum of contribution of events ≤ t,-396,1,0.10095790281146765
Sum of contribution of events > t,-397,1,0.040748290903866294
Sum of contribution of events ≤ t,-397,1,0.10083935498446227
Sum of contribution of events > t,-398,1,0.04086607673019171
Sum of contribution of events ≤ t,-398,1,0.10072156814485789
Sum of contribution of events > t,-399,1,0.040983105801045895
Sum of contribution of events ≤ t,-399,1,0.10060453791171313
Sum of contribution of events > t,-400,1,0.041099400512874126
Sum of contribution of events ≤ t,-400,1,0.1004882421568036
Sum of contribution of events > t,-401,1,0.041211364291608335
Sum of contribution of events ≤ t,-401,1,0.1003762773051858
Sum of contribution of events > t,-402,1,0.041318938948214055
Sum of contribution of events ≤ t,-402,1,0.1002687014862895
Sum of contribution of events > t,-403,1,0.04142209380120039
Sum of contribution of events ≤ t,-403,1,0.10016554556041955
Sum of contribution of events > t,-404,1,0.041520811818540095
Sum of contribution of events ≤ t,-404,1,0.10006682676821947
Sum of contribution of events > t,-405,1,0.041615082316100595
Sum of contribution of events ≤ t,-405,1,0.09997255528718232
Sum of contribution of events > t,-406,1,0.04170489943772555
Sum of contribution of events ≤ t,-406,1,0.09988273730129003
Sum of contribution of events > t,-407,1,0.041790259443223475
Sum of contribution of events ≤ t,-407,1,0.09979737643152475
Sum of contribution of events > t,-408,1,0.04187116005271673
Sum of contribution of events ≤ t,-408,1,0.0997164748981595
Sum of contribution of events > t,-409,1,0.04194759994000197
Sum of contribution of events ≤ t,-409,1,0.09964003429561853
Sum of contribution of events > t,-410,1,0.04201957822591067
Sum of contribution of events ≤ t,-410,1,0.09956805514544248
Sum of contribution of events > t,-411,1,0.04208709455281496
Sum of contribution of events ≤ t,-411,1,0.09950053780525923
Sum of contribution of events > t,-412,1,0.04215014923363924
Sum of contribution of events ≤ t,-412,1,0.09943748228996992
Sum of contribution of events > t,-413,1,0.04220874253660441
Sum of contribution of events ≤ t,-413,1,0.09937888785451651
Sum of contribution of events > t,-414,1,0.04226287540048361
Sum of contribution of events ≤ t,-414,1,0.09932475412636996
Sum of contribution of events > t,-415,1,0.04231254885345698
Sum of contribution of events ≤ t,-415,1,0.09927507983893157
Sum of contribution of events > t,-416,1,0.04235776441544294
Sum of contribution of events ≤ t,-416,1,0.09922986326366663
Sum of contribution of events > t,-417,1,0.04239852403849363
Sum of contribution of events ≤ t,-417,1,0.0991891026571393
Sum of contribution of events > t,-418,1,0.04243482991307974
Sum of contribution of events ≤ t,-418,1,0.09915279573947192
Sum of contribution of events > t,-419,1,0.042466684721410276
Sum of contribution of events ≤ t,-419,1,0.09912094000726938
Sum of contribution of events > t,-420,1,0.04249409123510122
Sum of contribution of events ≤ t,-420,1,0.09909353245049715
Sum of contribution of events > t,-421,1,0.0425170526728034
Sum of contribution of events ≤ t,-421,1,0.09907056993991137
Sum of contribution of events > t,-422,1,0.04253557298332453
Sum of contribution of events ≤ t,-422,1,0.09905204861611128
Sum of contribution of events > t,-423,1,0.04254965581744909
Sum of contribution of events ≤ t,-423,1,0.09903796485811472
Sum of contribution of events > t,-424,0,0.042559305511415006
Sum of contribution of events ≤ t,-424,0,0.0990283140912652
Sum of contribution of events > t,-425,0,0.042564526803791525
Sum of contribution of events ≤ t,-425,0,0.09902395882457495
Sum of contribution of events > t,-426,0,0.042567309267818924
Sum of contribution of events ≤ t,-426,0,0.09902179609984159
Sum of contribution of events > t,-427,0,0.04257196164876222
Sum of contribution of events ≤ t,-427,0,0.09901732712239027
Sum of contribution of events > t,-428,0,0.04258003095537424
Sum of contribution of events ≤ t,-428,0,0.09900914251059294
Sum of contribution of events > t,-429,1,0.04259216781705618
Sum of contribution of events ≤ t,-429,1,0.09899670279771089
Sum of contribution of events > t,-430,1,0.04260864811390638
Sum of contribution of events ≤ t,-430,1,0.09897986263781786
Sum of contribution of events > t,-431,1,0.04262957356125116
Sum of contribution of events ≤ t,-431,1,0.09895862867683172
Sum of contribution of events > t,-432,1,0.042654965199530125
Sum of contribution of events ≤ t,-432,1,0.09893300753086805
Sum of contribution of events > t,-433,1,0.042684810556471345
Sum of contribution of events ≤ t,-433,1,0.09890300645679236
Sum of contribution of events > t,-434,1,0.04271908587962389
Sum of contribution of events ≤ t,-434,1,0.09886863296478987
Sum of contribution of events > t,-435,1,0.04275776628404856
Sum of contribution of events ≤ t,-435,1,0.09882989471405744
Sum of contribution of events > t,-436,1,0.04280082970112562
Sum of contribution of events ≤ t,-436,1,0.09878679979592561
Sum of contribution of events > t,-437,1,0.04284825751185417
Sum of contribution of events ≤ t,-437,1,0.0987393561899662
Sum of contribution of events > t,-438,1,0.042900034248828885
Sum of contribution of events ≤ t,-438,1,0.09868757253885269
Sum of contribution of events > t,-439,1,0.04295614693313837
Sum of contribution of events ≤ t,-439,1,0.09863145755976438
Sum of contribution of events > t,-440,1,0.0430165838971734
Sum of contribution of events ≤ t,-440,1,0.09857102050632238
Sum of contribution of events > t,-441,1,0.0430813345015049
Sum of contribution of events ≤ t,-441,1,0.09850627058744431
Sum of contribution of events > t,-442,1,0.04315038867294788
Sum of contribution of events ≤ t,-442,1,0.09843721736967563
Sum of contribution of events > t,-443,1,0.04322373629361391
Sum of contribution of events ≤ t,-443,1,0.09836387052387
Sum of contribution of events > t,-444,1,0.04330136706680059
Sum of contribution of events ≤ t,-444,1,0.09828624042123556
Sum of contribution of events > t,-445,1,0.043383270889520646
Sum of contribution of events ≤ t,-445,1,0.09820433695614338
Sum of contribution of events > t,-446,1,0.0434694371894002
Sum of contribution of events ≤ t,-446,1,0.0981181709691882
Sum of contribution of events > t,-447,1,0.04355985525995493
Sum of contribution of events ≤ t,-447,1,0.09802775313705206
Sum of contribution of events > t,-448,1,0.04365451411157847
Sum of contribution of events ≤ t,-448,1,0.0979330943748355
Sum of contribution of events > t,-449,1,0.04375340279191733
Sum of contribution of events ≤ t,-449,1,0.09783420581370592
Sum of contribution of events > t,-450,1,0.04385650967806578
Sum of contribution of events ≤ t,-450,1,0.09773109898716212
Sum of contribution of events > t,-451,1,0.04396382338553667
Sum of contribution of events ≤ t,-451,1,0.09762378523498774
Sum of contribution of events > t,-452,1,0.04407533198595047
Sum of contribution of events ≤ t,-452,1,0.09751227658987045
Sum of contribution of events > t,-453,1,0.044191023655235764
Sum of contribution of events ≤ t,-453,1,0.09739658477157355
Sum of contribution of events > t,-454,1,0.04431088614463806
Sum of contribution of events ≤ t,-454,1,0.09727672219276429
Sum of contribution of events > t,-455,1,0.044434907004237176
Sum of contribution of events ≤ t,-455,1,0.0971527012437582
Sum of contribution of events > t,-456,1,0.04456307392567396
Sum of contribution of events ≤ t,-456,1,0.09702453406900167
Sum of contribution of events > t,-457,1,0.04469537407904863
Sum of contribution of events ≤ t,-457,1,0.09689223369210959
Sum of contribution of events > t,-458,1,0.04483179454505443
Sum of contribution of events ≤ t,-458,1,0.09675581286847591
Sum of contribution of events > t,-459,1,0.044972322545945645
Sum of contribution of events ≤ t,-459,1,0.09661528477817774
Sum of contribution of events > t,-460,1,0.045116944670677187
Sum of contribution of events ≤ t,-460,1,0.0964706625789404
Sum of contribution of events > t,-461,1,0.04526564773917198
Sum of contribution of events ≤ t,-461,1,0.09632195925712586
Sum of contribution of events > t,-462,1,0.04541841821372509
Sum of contribution of events ≤ t,-462,1,0.09616918863356114
Sum of contribution of events > t,-463,1,0.04557524221390486
Sum of contribution of events ≤ t,-463,1,0.09601236424595118
Sum of contribution of events > t,-464,1,0.04573610633611679
Sum of contribution of events ≤ t,-464,1,0.09585149975121021
Sum of contribution of events > t,-465,1,0.04590099669992924
Sum of contribution of events ≤ t,-465,1,0.09568660920858384
Sum of contribution of events > t,-466,1,0.04606989911943674
Sum of contribution of events ≤ t,-466,1,0.09551770662516355
Sum of contribution of events > t,-467,1,0.046242799498140814
Sum of contribution of events ≤ t,-467,1,0.09534480606764555
Sum of contribution of events > t,-468,1,0.046419683545827865
Sum of contribution of events ≤ t,-468,1,0.09516792181134225
Sum of contribution of events > t,-469,1,0.04660053694248199
Sum of contribution of events ≤ t,-469,1,0.09498706810176373
Sum of contribution of events > t,-470,1,0.04678534522652626
Sum of contribution of events ≤ t,-470,1,0.09480225978791713
Sum of contribution of events > t,-471,1,0.04697409366071224
Sum of contribution of events ≤ t,-471,1,0.09461351110041141
Sum of contribution of events > t,-472,1,0.04716676769405603
Sum of contribution of events ≤ t,-472,1,0.09442083696275949
Sum of contribution of events > t,-473,1,0.0473633525595069
Sum of contribution of events ≤ t,-473,1,0.09422425203770399
Sum of contribution of events > t,-474,1,0.047563833229243756
Sum of contribution of events ≤ t,-474,1,0.09402377121895551
Sum of contribution of events > t,-475,1,0.04776819476485252
Sum of contribution of events ≤ t,-475,1,0.09381940966844558
Sum of contribution of events > t,-476,1,0.04797642218321562
Sum of contribution of events ≤ t,-476,1,0.093611182205379
Sum of contribution of events > t,-477,1,0.048188500255346295
Sum of contribution of events ≤ t,-477,1,0.09339910408854485
Sum of contribution of events > t,-478,1,0.048404413774609564
Sum of contribution of events ≤ t,-478,1,0.09318319050967694
Sum of contribution of events > t,-479,1,0.04862414755672216
Sum of contribution of events ≤ t,-479,1,0.09296345672756433
Sum of contribution of events > t,-480,1,0.048847686000168325
Sum of contribution of events ≤ t,-480,1,0.09273991828411818
Sum of contribution of events > t,-481,1,0.04907501399517059
Sum of contribution of events ≤ t,-481,1,0.0925125902891159
Sum of contribution of events > t,-482,1,0.04930611576884985
Sum of contribution of events ≤ t,-482,1,0.09228148851543665
Sum of contribution of events > t,-483,1,0.049540975756943224
Sum of contribution of events ≤ t,-483,1,0.09204662852734327
Sum of contribution of events > t,-484,1,0.049779578313231466
Sum of contribution of events ≤ t,-484,1,0.09180802597105503
Sum of contribution of events > t,-485,1,0.05002190787345171
Sum of contribution of events ≤ t,-485,1,0.09156569641083478
Sum of contribution of events > t,-486,1,0.050267948292195795
Sum of contribution of events ≤ t,-486,1,0.09131965600699186
Sum of contribution of events > t,-487,1,0.050517683520913126
Sum of contribution of events ≤ t,-487,1,0.09106992077827454
Sum of contribution of events > t,-488,1,0.050771097615361215
Sum of contribution of events ≤ t,-488,1,0.09081650666892528
Sum of contribution of events > t,-489,1,0.051028173871338366
Sum of contribution of events ≤ t,-489,1,0.09055943041294813
Sum of contribution of events > t,-490,1,0.05128889545053244
Sum of contribution of events ≤ t,-490,1,0.09029870884865522
Sum of contribution of events > t,-491,1,0.05155324446409941
Sum of contribution of events ≤ t,-491,1,0.0900343598201871
Sum of contribution of events > t,-492,1,0.0518212029337883
Sum of contribution of events ≤ t,-492,1,0.0897664013504982
Sum of contribution of events > t,-493,1,0.05209275114536285
Sum of contribution of events ≤ t,-493,1,0.08949485313892365
Sum of contribution of events > t,-494,1,0.05236786855757237
Sum of contribution of events ≤ t,-494,1,0.08921973574161529
Sum of contribution of events > t,-495,1,0.05264653301239014
Sum of contribution of events ≤ t,-495,1,0.08894107128679753
Sum of contribution of events > t,-496,1,0.05292872168123722
Sum of contribution of events ≤ t,-496,1,0.0886588826328516
Sum of contribution of events > t,-497,1,0.05321441286802292
Sum of contribution of events ≤ t,-497,1,0.0883731914460659
Sum of contribution of events > t,-498,1,0.05350359188765287
Sum of contribution of events ≤ t,-498,1,0.08808401241153478
Sum of contribution of events > t,-499,1,0.05379627049714327
Sum of contribution of events ≤ t,-499,1,0.08779133380204439
Sum of contribution of events > t,-500,1,0.05409255266934633
Sum of contribution of events ≤ t,-500,1,0.08749505158513785
Sum of contribution of events > t,-501,1,0.054386151425540444
Sum of contribution of events ≤ t,-501,1,0.08720145285874605
Sum of contribution of events > t,-502,1,0.054676995247602465
Sum of contribution of events ≤ t,-502,1,0.08691060903668403
Sum of contribution of events > t,-503,1,0.05496506209671497
Sum of contribution of events ≤ t,-503,1,0.08662254218757152
Sum of contribution of events > t,-504,1,0.05525031588971615
Sum of contribution of events ≤ t,-504,1,0.08633728839457035
Sum of contribution of events > t,-505,1,0.05553271996229887
Sum of contribution of events ≤ t,-505,1,0.08605488432198763
Sum of contribution of events > t,-506,1,0.05581224236637354
Sum of contribution of events ≤ t,-506,1,0.08577536191791296
Sum of contribution of events > t,-507,1,0.056088856190443036
Sum of contribution of events ≤ t,-507,1,0.08549874810874462
Sum of contribution of events > t,-508,1,0.05636253874748945
