Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events > t,-254,1,0.03557419217936695
Sum of contribution of events ≤ t,-254,1,0.26804672087170184
Sum of contribution of events > t,-255,1,0.0357424951326102
Sum of contribution of events ≤ t,-255,1,0.26787841791845857
Sum of contribution of events > t,-256,1,0.03591081026569009
Sum of contribution of events ≤ t,-256,1,0.2677101027853787
Sum of contribution of events > t,-257,1,0.03607914086058736
Sum of contribution of events ≤ t,-257,1,0.2675417721904814
Sum of contribution of events > t,-258,1,0.03624747901968658
Sum of contribution of events ≤ t,-258,1,0.2673734340313822
Sum of contribution of events > t,-259,1,0.0364158337470144
Sum of contribution of events ≤ t,-259,1,0.2672050793040544
Sum of contribution of events > t,-260,1,0.036584197398275134
Sum of contribution of events ≤ t,-260,1,0.26703671565279363
Sum of contribution of events > t,-261,1,0.036752570955082775
Sum of contribution of events ≤ t,-261,1,0.26686834209598603
Sum of contribution of events > t,-262,1,0.03692095595225692
Sum of contribution of events ≤ t,-262,1,0.2666999570988119
Sum of contribution of events > t,-263,1,0.03708935504406691
Sum of contribution of events ≤ t,-263,1,0.2665315580070019
Sum of contribution of events > t,-264,1,0.03725776260718703
Sum of contribution of events ≤ t,-264,1,0.26636315044388176
Sum of contribution of events > t,-265,1,0.03742617660574615
Sum of contribution of events ≤ t,-265,1,0.26619473644532265
Sum of contribution of events > t,-266,1,0.03759460801258683
Sum of contribution of events ≤ t,-266,1,0.26602630503848196
Sum of contribution of events > t,-267,1,0.037763038894161584
Sum of contribution of events ≤ t,-267,1,0.2658578741569072
Sum of contribution of events > t,-268,1,0.03793148810230196
Sum of contribution of events ≤ t,-268,1,0.26568942494876685
Sum of contribution of events > t,-269,1,0.0380999441947788
Sum of contribution of events ≤ t,-269,1,0.26552096885629
Sum of contribution of events > t,-270,1,0.038268408987671136
Sum of contribution of events ≤ t,-270,1,0.26535250406339767
Sum of contribution of events > t,-271,1,0.03843688078969717
Sum of contribution of events ≤ t,-271,1,0.2651840322613716
Sum of contribution of events > t,-272,1,0.03860536335222423
Sum of contribution of events ≤ t,-272,1,0.26501554969884455
Sum of contribution of events > t,-273,1,0.03877384958416224
Sum of contribution of events ≤ t,-273,1,0.26484706346690656
Sum of contribution of events > t,-274,1,0.03894234717264772
Sum of contribution of events ≤ t,-274,1,0.2646785658784211
Sum of contribution of events > t,-275,1,0.03911085033603012
Sum of contribution of events ≤ t,-275,1,0.26451006271503863
Sum of contribution of events > t,-276,1,0.03927936423756182
Sum of contribution of events ≤ t,-276,1,0.26434154881350697
Sum of contribution of events > t,-277,1,0.03944788119755685
Sum of contribution of events ≤ t,-277,1,0.26417303185351193
Sum of contribution of events > t,-278,1,0.0396164102833718
Sum of contribution of events ≤ t,-278,1,0.264004502767697
Sum of contribution of events > t,-279,1,0.03978494158945978
Sum of contribution of events ≤ t,-279,1,0.26383597146160903
Sum of contribution of events > t,-280,1,0.039953480845317246
Sum of contribution of events ≤ t,-280,1,0.26366743220575156
Sum of contribution of events > t,-281,1,0.040122025752440095
Sum of contribution of events ≤ t,-281,1,0.2634988872986287
Sum of contribution of events > t,-282,1,0.040290576353669165
Sum of contribution of events ≤ t,-282,1,0.26333033669739964
Sum of contribution of events > t,-283,1,0.04045913003757596
Sum of contribution of events ≤ t,-283,1,0.2631617830134928
Sum of contribution of events > t,-284,1,0.04062769326008856
Sum of contribution of events ≤ t,-284,1,0.2629932197909802
Sum of contribution of events > t,-285,1,0.040796260254457595
Sum of contribution of events ≤ t,-285,1,0.2628246527966112
Sum of contribution of events > t,-286,1,0.04096483388915658
Sum of contribution of events ≤ t,-286,1,0.2626560791619122
Sum of contribution of events > t,-287,1,0.04113341031223536
Sum of contribution of events ≤ t,-287,1,0.2624875027388334
Sum of contribution of events > t,-288,1,0.041301992041990164
Sum of contribution of events ≤ t,-288,1,0.2623189210090786
Sum of contribution of events > t,-289,1,0.041470577541738746
Sum of contribution of events ≤ t,-289,1,0.26215033550933003
Sum of contribution of events > t,-290,1,0.04163916844688356
Sum of contribution of events ≤ t,-290,1,0.2619817446041852
Sum of contribution of events > t,-291,1,0.04180776161514223
Sum of contribution of events ≤ t,-291,1,0.26181315143592654
Sum of contribution of events > t,-292,1,0.04197635792754591
Sum of contribution of events ≤ t,-292,1,0.26164455512352286
Sum of contribution of events > t,-293,1,0.04214495980367065
Sum of contribution of events ≤ t,-293,1,0.26147595324739814
Sum of contribution of events > t,-294,1,0.04231356392987073
Sum of contribution of events ≤ t,-294,1,0.2613073491211981
Sum of contribution of events > t,-295,1,0.042482170635834336
Sum of contribution of events ≤ t,-295,1,0.26113874241523444
Sum of contribution of events > t,-296,1,0.04265078068897128
Sum of contribution of events ≤ t,-296,1,0.2609701323620975
Sum of contribution of events > t,-297,1,0.0428193929027766
Sum of contribution of events ≤ t,-297,1,0.26080152014829217
Sum of contribution of events > t,-298,1,0.042988008793443444
Sum of contribution of events ≤ t,-298,1,0.26063290425762536
Sum of contribution of events > t,-299,1,0.04315663006901741
Sum of contribution of events ≤ t,-299,1,0.2604642829820514
Sum of contribution of events > t,-300,1,0.04332524699345231
Sum of contribution of events ≤ t,-300,1,0.26029566605761645
Sum of contribution of events > t,-301,1,0.04349386875145137
Sum of contribution of events ≤ t,-301,1,0.2601270442996174
Sum of contribution of events > t,-302,1,0.043662491027265785
Sum of contribution of events ≤ t,-302,1,0.259958422023803
Sum of contribution of events > t,-303,1,0.043831115823239085
Sum of contribution of events ≤ t,-303,1,0.2597897972278297
Sum of contribution of events > t,-304,1,0.04399973887205124
Sum of contribution of events ≤ t,-304,1,0.25962117417901753
Sum of contribution of events > t,-305,1,0.04416836689785123
Sum of contribution of events ≤ t,-305,1,0.25945254615321756
Sum of contribution of events > t,-306,1,0.04433699232526123
Sum of contribution of events ≤ t,-306,1,0.2592839207258075
Sum of contribution of events > t,-307,1,0.044505622981116176
Sum of contribution of events ≤ t,-307,1,0.2591152900699526
Sum of contribution of events > t,-308,1,0.04467425035126507
Sum of contribution of events ≤ t,-308,1,0.2589466626998037
Sum of contribution of events > t,-309,1,0.044842878257855774
Sum of contribution of events ≤ t,-309,1,0.258778034793213
Sum of contribution of events > t,-310,1,0.045011509623378514
Sum of contribution of events ≤ t,-310,1,0.2586094034276903
Sum of contribution of events > t,-311,1,0.045180136132985355
Sum of contribution of events ≤ t,-311,1,0.2584407769180834
Sum of contribution of events > t,-312,1,0.0453487625233829
Sum of contribution of events ≤ t,-312,1,0.2582721505276859
Sum of contribution of events > t,-313,1,0.04551739070750773
Sum of contribution of events ≤ t,-313,1,0.25810352234356104
Sum of contribution of events > t,-314,1,0.045686016082763674
Sum of contribution of events ≤ t,-314,1,0.2579348969683051
Sum of contribution of events > t,-315,1,0.045854642372578386
Sum of contribution of events ≤ t,-315,1,0.2577662706784904
Sum of contribution of events > t,-316,1,0.04602326931804419
Sum of contribution of events ≤ t,-316,1,0.2575976437330246
Sum of contribution of events > t,-317,1,0.04619188792444766
Sum of contribution of events ≤ t,-317,1,0.25742902512662114
Sum of contribution of events > t,-318,1,0.04636050898581743
Sum of contribution of events ≤ t,-318,1,0.25726040406525136
Sum of contribution of events > t,-319,1,0.046529125358909365
Sum of contribution of events ≤ t,-319,1,0.2570917876921594
Sum of contribution of events > t,-320,1,0.046697744430974124
Sum of contribution of events ≤ t,-320,1,0.2569232332315296
Sum of contribution of events > t,-321,1,0.046866358203813435
Sum of contribution of events ≤ t,-321,1,0.2567557478863746
Sum of contribution of events > t,-322,1,0.04703497232310474
Sum of contribution of events ≤ t,-322,1,0.25658903588540855
Sum of contribution of events > t,-323,1,0.04720358151383698
Sum of contribution of events ≤ t,-323,1,0.2564229377564043
Sum of contribution of events > t,-324,1,0.04737218805216253
Sum of contribution of events ≤ t,-324,1,0.25625738550163807
Sum of contribution of events > t,-325,1,0.04754079054668546
Sum of contribution of events ≤ t,-325,1,0.2560923274382949
Sum of contribution of events > t,-326,1,0.047709388107061386
Sum of contribution of events ≤ t,-326,1,0.2559277848526835
Sum of contribution of events > t,-327,1,0.047877985110506414
Sum of contribution of events ≤ t,-327,1,0.2557637676987797
Sum of contribution of events > t,-328,1,0.048046578047797085
Sum of contribution of events ≤ t,-328,1,0.2556003084238619
Sum of contribution of events > t,-329,1,0.048215163603425024
Sum of contribution of events ≤ t,-329,1,0.2554374370649457
Sum of contribution of events > t,-330,1,0.04838374988734722
Sum of contribution of events ≤ t,-330,1,0.25527518743276595
Sum of contribution of events > t,-331,1,0.04855232714302838
Sum of contribution of events ≤ t,-331,1,0.25511360123567284
Sum of contribution of events > t,-332,1,0.04872090538777411
Sum of contribution of events ≤ t,-332,1,0.2549527209531516
Sum of contribution of events > t,-333,1,0.04888946926407516
Sum of contribution of events ≤ t,-333,1,0.2547925965245813
Sum of contribution of events > t,-334,1,0.049058035077527165
Sum of contribution of events ≤ t,-334,1,0.25463327901996674
Sum of contribution of events > t,-335,1,0.04922659710049629
Sum of contribution of events ≤ t,-335,1,0.25447483832761647
Sum of contribution of events > t,-336,1,0.04939514775015414
Sum of contribution of events ≤ t,-336,1,0.2543173355218023
Sum of contribution of events > t,-337,1,0.04956369400955737
Sum of contribution of events ≤ t,-337,1,0.25416084335185585
Sum of contribution of events > t,-338,1,0.04973223870433867
Sum of contribution of events ≤ t,-338,1,0.25400545266084373
Sum of contribution of events > t,-339,1,0.049900770865380764
Sum of contribution of events ≤ t,-339,1,0.2538512526527047
Sum of contribution of events > t,-340,1,0.050069297736510636
Sum of contribution of events ≤ t,-340,1,0.2536983499173075
Sum of contribution of events > t,-341,1,0.05023782019130885
Sum of contribution of events ≤ t,-341,1,0.2535468657966703
Sum of contribution of events > t,-342,1,0.05040633370354772
Sum of contribution of events ≤ t,-342,1,0.25339692799001934
Sum of contribution of events > t,-343,1,0.05057484005764127
Sum of contribution of events ≤ t,-343,1,0.2532486872822046
Sum of contribution of events > t,-344,1,0.05074333818815648
Sum of contribution of events ≤ t,-344,1,0.25310230594687166
Sum of contribution of events > t,-345,1,0.050911823680624364
Sum of contribution of events ≤ t,-345,1,0.2529579788874835
Sum of contribution of events > t,-346,1,0.05108030912466347
Sum of contribution of events ≤ t,-346,1,0.25281592189334334
Sum of contribution of events > t,-347,1,0.051248781288042666
Sum of contribution of events ≤ t,-347,1,0.25267637467570603
Sum of contribution of events > t,-348,1,0.051417246349155905
Sum of contribution of events ≤ t,-348,1,0.25253961883485315
Sum of contribution of events > t,-349,1,0.0515857015196234
Sum of contribution of events ≤ t,-349,1,0.25240597301535306
Sum of contribution of events > t,-350,1,0.05175414146669209
Sum of contribution of events ≤ t,-350,1,0.2522758308518678
Sum of contribution of events > t,-351,1,0.05192257653176784
Sum of contribution of events ≤ t,-351,1,0.2521496034041047
Sum of contribution of events > t,-352,1,0.05209100054949522
Sum of contribution of events ≤ t,-352,1,0.2520277648717165
Sum of contribution of events > t,-353,1,0.052259413504973054
Sum of contribution of events ≤ t,-353,1,0.25191095044277606
Sum of contribution of events > t,-354,1,0.05242781560495496
Sum of contribution of events ≤ t,-354,1,0.2517997734211385
Sum of contribution of events > t,-355,1,0.05259620376117528
Sum of contribution of events ≤ t,-355,1,0.25169511122815313
Sum of contribution of events > t,-356,1,0.05276458105444908
Sum of contribution of events ≤ t,-356,1,0.25159784166142346
Sum of contribution of events > t,-357,1,0.052932946732267734
Sum of contribution of events ≤ t,-357,1,0.2515091168899089
Sum of contribution of events > t,-358,1,0.053101300055161116
Sum of contribution of events ≤ t,-358,1,0.25143031710200014
Sum of contribution of events > t,-359,1,0.05326964045502246
Sum of contribution of events ≤ t,-359,1,0.25136309608258306
Sum of contribution of events > t,-360,1,0.05343796359188855
Sum of contribution of events ≤ t,-360,1,0.251309443378821
Sum of contribution of events > t,-361,1,0.05360627406463027
Sum of contribution of events ≤ t,-361,1,0.25127177084609864
Sum of contribution of events > t,-362,1,0.053774570813402534
Sum of contribution of events ≤ t,-362,1,0.2512532534431666
Sum of contribution of events > t,-363,0,0.05394285525754094
Sum of contribution of events ≤ t,-363,0,0.2512577625028789
Sum of contribution of events > t,-364,1,0.05411111336387694
Sum of contribution of events ≤ t,-364,1,0.2512915653530508
Sum of contribution of events > t,-365,1,0.05427936575748026
Sum of contribution of events ≤ t,-365,1,0.2513675468135625
Sum of contribution of events > t,-366,1,0.05444759541004896
Sum of contribution of events ≤ t,-366,1,0.2515199065357447
Sum of contribution of events > t,-367,1,0.05461580814607441
Sum of contribution of events ≤ t,-367,1,0.2516881192717701
Sum of contribution of events > t,-368,1,0.05478400488756597
Sum of contribution of events ≤ t,-368,1,0.2518563160132617
Sum of contribution of events > t,-369,1,0.054952180474996566
Sum of contribution of events ≤ t,-369,1,0.2520244916006923
Sum of contribution of events > t,-370,1,0.0551203384436667
Sum of contribution of events ≤ t,-370,1,0.2521926495693624
Sum of contribution of events > t,-371,1,0.05528847326897085
Sum of contribution of events ≤ t,-371,1,0.2523607843946665
Sum of contribution of events > t,-372,1,0.05545658649876714
Sum of contribution of events ≤ t,-372,1,0.25252889762446284
Sum of contribution of events > t,-373,1,0.05562468057125807
Sum of contribution of events ≤ t,-373,1,0.25269699169695375
Sum of contribution of events > t,-374,1,0.05579275110550225
Sum of contribution of events ≤ t,-374,1,0.252865062231198
Sum of contribution of events > t,-375,1,0.05596079477854073
Sum of contribution of events ≤ t,-375,1,0.25303310590423644
Sum of contribution of events > t,-376,1,0.05612881566211581
Sum of contribution of events ≤ t,-376,1,0.25320112678781154
Sum of contribution of events > t,-377,1,0.05629680924117565
Sum of contribution of events ≤ t,-377,1,0.25336912036687137
Sum of contribution of events > t,-378,1,0.0564647795855999
Sum of contribution of events ≤ t,-378,1,0.2535370907112956
Sum of contribution of events > t,-379,1,0.056632717313244936
Sum of contribution of events ≤ t,-379,1,0.25370502843894066
Sum of contribution of events > t,-380,1,0.05680062605626881
Sum of contribution of events ≤ t,-380,1,0.2538729371819645
Sum of contribution of events > t,-381,1,0.05696850526332855
Sum of contribution of events ≤ t,-381,1,0.25404081638902426
Sum of contribution of events > t,-382,1,0.057136351555585864
Sum of contribution of events ≤ t,-382,1,0.25420866268128156
Sum of contribution of events > t,-383,1,0.05730416259542108
Sum of contribution of events ≤ t,-383,1,0.25437647372111677
Sum of contribution of events > t,-384,1,0.0574719391297549
Sum of contribution of events ≤ t,-384,1,0.25454425025545063
Sum of contribution of events > t,-385,1,0.0576396821886301
Sum of contribution of events ≤ t,-385,1,0.2547119933143258
Sum of contribution of events > t,-386,1,0.05780738217942417
Sum of contribution of events ≤ t,-386,1,0.2548796933051199
Sum of contribution of events > t,-387,1,0.05797504280135036
Sum of contribution of events ≤ t,-387,1,0.2550473539270461
Sum of contribution of events > t,-388,1,0.05814265450462699
Sum of contribution of events ≤ t,-388,1,0.2552149656303227
Sum of contribution of events > t,-389,1,0.05831022620201111
Sum of contribution of events ≤ t,-389,1,0.2553825373277068
Sum of contribution of events > t,-390,1,0.05847774210572243
Sum of contribution of events ≤ t,-390,1,0.2555500532314181
Sum of contribution of events > t,-391,1,0.0586452092025429
Sum of contribution of events ≤ t,-391,1,0.2557175203282386
Sum of contribution of events > t,-392,1,0.05881261911429465
Sum of contribution of events ≤ t,-392,1,0.25588493023999037
Sum of contribution of events > t,-393,1,0.05897996730543673
Sum of contribution of events ≤ t,-393,1,0.25605227843113243
Sum of contribution of events > t,-394,1,0.05914725280180574
Sum of contribution of events ≤ t,-394,1,0.25621956392750145
Sum of contribution of events > t,-395,1,0.0593144682943821
Sum of contribution of events ≤ t,-395,1,0.2563867794200778
Sum of contribution of events > t,-396,1,0.059481607878580686
Sum of contribution of events ≤ t,-396,1,0.2565539190042764
Sum of contribution of events > t,-397,1,0.0596486633066088
Sum of contribution of events ≤ t,-397,1,0.2567209744323045
Sum of contribution of events > t,-398,1,0.0598156295157969
Sum of contribution of events ≤ t,-398,1,0.2568879406414926
Sum of contribution of events > t,-399,1,0.059982498088851574
Sum of contribution of events ≤ t,-399,1,0.25705480921454726
Sum of contribution of events > t,-400,1,0.0601492663975805
Sum of contribution of events ≤ t,-400,1,0.25722157752327623
Sum of contribution of events > t,-401,1,0.06030652386881411
Sum of contribution of events ≤ t,-401,1,0.2573788349945098
Sum of contribution of events > t,-402,1,0.06045422187261283
Sum of contribution of events ≤ t,-402,1,0.2575265329983085
Sum of contribution of events > t,-403,1,0.06059231650829315
Sum of contribution of events ≤ t,-403,1,0.25766462763398884
Sum of contribution of events > t,-404,1,0.06072077251598239
Sum of contribution of events ≤ t,-404,1,0.2577930836416781
Sum of contribution of events > t,-405,1,0.06083954554982483
Sum of contribution of events ≤ t,-405,1,0.2579118566755205
Sum of contribution of events > t,-406,1,0.0609485851880163
Sum of contribution of events ≤ t,-406,1,0.258020896313712
Sum of contribution of events > t,-407,1,0.06104787621460855
Sum of contribution of events ≤ t,-407,1,0.25812018734030423
Sum of contribution of events > t,-408,1,0.061137366680428386
Sum of contribution of events ≤ t,-408,1,0.2582096778061241
Sum of contribution of events > t,-409,1,0.06121703456714749
Sum of contribution of events ≤ t,-409,1,0.2582893456928432
Sum of contribution of events > t,-410,1,0.061286838157102466
Sum of contribution of events ≤ t,-410,1,0.2583591492827982
Sum of contribution of events > t,-411,1,0.061346758980304006
Sum of contribution of events ≤ t,-411,1,0.2584190701059997
Sum of contribution of events > t,-412,1,0.06139675481803715
Sum of contribution of events ≤ t,-412,1,0.25846906594373287
Sum of contribution of events > t,-413,1,0.06143680550903082
Sum of contribution of events ≤ t,-413,1,0.25850911663472653
Sum of contribution of events > t,-414,1,0.061466881174594167
Sum of contribution of events ≤ t,-414,1,0.2585391923002899
Sum of contribution of events > t,-415,1,0.061486958866938946
Sum of contribution of events ≤ t,-415,1,0.2585592699926347
Sum of contribution of events > t,-416,0,0.061497010737657544
Sum of contribution of events ≤ t,-416,0,0.25856932186335324
Sum of contribution of events > t,-417,0,0.061497010737657544
Sum of contribution of events ≤ t,-417,0,0.25856932186335324
Sum of contribution of events > t,-418,0,0.061487400924786925
Sum of contribution of events ≤ t,-418,0,0.2585592484008521
Sum of contribution of events > t,-419,1,0.061469961043447256
Sum of contribution of events ≤ t,-419,1,0.25853907676413657
Sum of contribution of events > t,-420,1,0.06144646029919386
Sum of contribution of events ≤ t,-420,1,0.2585087937414646
Sum of contribution of events > t,-421,1,0.06141858791001141
Sum of contribution of events ≤ t,-421,1,0.2584683704916388
Sum of contribution of events > t,-422,1,0.0613878896124661
Sum of contribution of events ≤ t,-422,1,0.2584177917800844
Sum of contribution of events > t,-423,1,0.06135572444088757
Sum of contribution of events ≤ t,-423,1,0.2583570411000401
Sum of contribution of events > t,-424,1,0.06132327457517386
Sum of contribution of events ≤ t,-424,1,0.2582860957235098
Sum of contribution of events > t,-425,1,0.06129156335629523
Sum of contribution of events ≤ t,-425,1,0.25820492837019265
Sum of contribution of events > t,-426,1,0.06126150938309729
Sum of contribution of events ≤ t,-426,1,0.25811354820616544
Sum of contribution of events > t,-427,1,0.06123386340215802
Sum of contribution of events ≤ t,-427,1,0.2580119168870151
Sum of contribution of events > t,-428,1,0.061210096433758736
Sum of contribution of events ≤ t,-428,1,0.25790002606064083
Sum of contribution of events > t,-429,1,0.061190593712031845
Sum of contribution of events ≤ t,-429,1,0.2577778685390949
Sum of contribution of events > t,-430,1,0.06117554190941155
Sum of contribution of events ≤ t,-430,1,0.2576454218868166
Sum of contribution of events > t,-431,1,0.061165607307106254
Sum of contribution of events ≤ t,-431,1,0.2575026790462434
Sum of contribution of events > t,-432,1,0.06116266253963113
Sum of contribution of events ≤ t,-432,1,0.257349618639797
Sum of contribution of events > t,-433,1,0.06116554139181971
Sum of contribution of events ≤ t,-433,1,0.25718623830750587
Sum of contribution of events > t,-434,1,0.06117521995306015
Sum of contribution of events ≤ t,-434,1,0.2570125320255756
Sum of contribution of events > t,-435,1,0.061193107329308986
Sum of contribution of events ≤ t,-435,1,0.2568284756988287
Sum of contribution of events > t,-436,1,0.061217657953500745
Sum of contribution of events ≤ t,-436,1,0.25663407431542873
Sum of contribution of events > t,-437,1,0.061251569783315064
Sum of contribution of events ≤ t,-437,1,0.256429306184873
Sum of contribution of events > t,-438,1,0.06129323816858232
Sum of contribution of events ≤ t,-438,1,0.2562141755130142
Sum of contribution of events > t,-439,1,0.061343987314030526
Sum of contribution of events ≤ t,-439,1,0.25598866919241847
Sum of contribution of events > t,-440,1,0.061404064521193506
Sum of contribution of events ≤ t,-440,1,0.25575278386473654
Sum of contribution of events > t,-441,1,0.061473018752411006
Sum of contribution of events ≤ t,-441,1,0.2555065118987113
Sum of contribution of events > t,-442,1,0.06155263084173203
Sum of contribution of events ≤ t,-442,1,0.2552498491704464
Sum of contribution of events > t,-443,1,0.06164097201451659
Sum of contribution of events ≤ t,-443,1,0.2549827940799296
Sum of contribution of events > t,-444,1,0.06174108117632568
Sum of contribution of events ≤ t,-444,1,0.25470534196309746
Sum of contribution of events > t,-445,1,0.06184983891621232
Sum of contribution of events ≤ t,-445,1,0.25441749290004373
Sum of contribution of events > t,-446,1,0.06197124020382762
Sum of contribution of events ≤ t,-446,1,0.2541192428059876
Sum of contribution of events > t,-447,1,0.06210153826698661
Sum of contribution of events ≤ t,-447,1,0.2538105943985283
Sum of contribution of events > t,-448,1,0.06224464714340865
Sum of contribution of events ≤ t,-448,1,0.25349153752438724
Sum of contribution of events > t,-449,1,0.06239712296053767
Sum of contribution of events ≤ t,-449,1,0.25316208868846296
Sum of contribution of events > t,-450,1,0.06256257583014667
Sum of contribution of events ≤ t,-450,1,0.2528222381379455
Sum of contribution of events > t,-451,1,0.06273768942244351
Sum of contribution of events ≤ t,-451,1,0.25247199943847953
Sum of contribution of events > t,-452,1,0.06292605358920991
Sum of contribution of events ≤ t,-452,1,0.2521113599073142
Sum of contribution of events > t,-453,1,0.06312415519356727
Sum of contribution of events ≤ t,-453,1,0.25174033642560245
Sum of contribution of events > t,-454,1,0.06333589780516923
Sum of contribution of events ≤ t,-454,1,0.2513589238841087
Sum of contribution of events > t,-455,1,0.06355748091079294
Sum of contribution of events ≤ t,-455,1,0.2509671353194863
Sum of contribution of events > t,-456,1,0.06379275047779083
Sum of contribution of events ≤ t,-456,1,0.2505649865940213
Sum of contribution of events > t,-457,1,0.06403830778039991
Sum of contribution of events ≤ t,-457,1,0.25015246993489565
Sum of contribution of events > t,-458,1,0.06429706936329603
Sum of contribution of events ≤ t,-458,1,0.24972959301620723
Sum of contribution of events > t,-459,1,0.06456687079370022
Sum of contribution of events ≤ t,-459,1,0.2492963765114546
Sum of contribution of events > t,-460,1,0.06484917728230358
Sum of contribution of events ≤ t,-460,1,0.24885283708944916
Sum of contribution of events > t,-461,1,0.06514342614077032
Sum of contribution of events ≤ t,-461,1,0.248398960320279
Sum of contribution of events > t,-462,1,0.06544924855791032
Sum of contribution of events ≤ t,-462,1,0.24793478350900114
Sum of contribution of events > t,-463,1,0.06576808839477599
Sum of contribution of events ≤ t,-463,1,0.2474603023249656
Sum of contribution of events > t,-464,1,0.06609747383370995
Sum of contribution of events ≤ t,-464,1,0.24697553749755025
Sum of contribution of events > t,-465,1,0.06644087820686399
Sum of contribution of events ≤ t,-465,1,0.24648051046021283
Sum of contribution of events > t,-466,1,0.06679503018781542
Sum of contribution of events ≤ t,-466,1,0.24597522926703094
Sum of contribution of events > t,-467,1,0.06716170664131642
Sum of contribution of events ≤ t,-467,1,0.2454597209095955
Sum of contribution of events > t,-468,1,0.06754064112342895
Sum of contribution of events ≤ t,-468,1,0.24493398634530603
Sum of contribution of events > t,-469,1,0.06793040971644222
Sum of contribution of events ≤ t,-469,1,0.24439806726016106
Sum of contribution of events > t,-470,1,0.06833411316946149
Sum of contribution of events ≤ t,-470,1,0.24385195874050258
Sum of contribution of events > t,-471,1,0.06874856555834413
Sum of contribution of events ≤ t,-471,1,0.2432957089729607
Sum of contribution of events > t,-472,1,0.06917514303699136
Sum of contribution of events ≤ t,-472,1,0.2427293218038976
Sum of contribution of events > t,-473,1,0.069614313531667
Sum of contribution of events ≤ t,-473,1,0.2421528361029923
Sum of contribution of events > t,-474,1,0.0700642682351172
Sum of contribution of events ≤ t,-474,1,0.2415662676729262
Sum of contribution of events > t,-475,1,0.07052716351859271
Sum of contribution of events ≤ t,-475,1,0.24096964175067842
Sum of contribution of events > t,-476,1,0.07100171769596636
Sum of contribution of events ≤ t,-476,1,0.24036298370547593
Sum of contribution of events > t,-477,1,0.07148704879358411
Sum of contribution of events ≤ t,-477,1,0.2397463458813727
Sum of contribution of events > t,-478,1,0.07198567846603691
Sum of contribution of events ≤ t,-478,1,0.23911973599530756
Sum of contribution of events > t,-479,1,0.07249541445076466
Sum of contribution of events ≤ t,-479,1,0.2384831932708621
Sum of contribution of events > t,-480,1,0.07301589118503034
Sum of contribution of events ≤ t,-480,1,0.2378367439415306
Sum of contribution of events > t,-481,1,0.07354959619417786
Sum of contribution of events ≤ t,-481,1,0.23718043005093933
Sum of contribution of events > t,-482,1,0.07409422737360001
Sum of contribution of events ≤ t,-482,1,0.23651429332047702
Sum of contribution of events > t,-483,1,0.07464952853508294
Sum of contribution of events ≤ t,-483,1,0.23583835712261497
Sum of contribution of events > t,-484,1,0.075217569058761
Sum of contribution of events ≤ t,-484,1,0.23515267483703792
Sum of contribution of events > t,-485,1,0.07579673208110034
Sum of contribution of events ≤ t,-485,1,0.234457274062559
Sum of contribution of events > t,-486,1,0.07638645609095693
Sum of contribution of events ≤ t,-486,1,0.23375220550969242
Sum of contribution of events > t,-487,1,0.07698803252354264
Sum of contribution of events ≤ t,-487,1,0.2330375109575689
Sum of contribution of events > t,-488,1,0.07760126607120037
Sum of contribution of events ≤ t,-488,1,0.23231323328614234
Sum of contribution of events > t,-489,1,0.07822494820132851
Sum of contribution of events ≤ t,-489,1,0.23157942161336542
Sum of contribution of events > t,-490,1,0.07885920776799321
Sum of contribution of events ≤ t,-490,1,0.23083611836656928
Sum of contribution of events > t,-491,1,0.07950598521158099
Sum of contribution of events ≤ t,-491,1,0.23008338724449276
Sum of contribution of events > t,-492,1,0.0801630576569587
Sum of contribution of events ≤ t,-492,1,0.2293212742675096
Sum of contribution of events > t,-493,1,0.08083037109673023
Sum of contribution of events ≤ t,-493,1,0.22854984037578105
Sum of contribution of events > t,-494,1,0.08150877688266336
Sum of contribution of events ≤ t,-494,1,0.22776915230043232
Sum of contribution of events > t,-495,1,0.08219857416301966
Sum of contribution of events ≤ t,-495,1,0.2269792700782418
Sum of contribution of events > t,-496,1,0.08289836733229458
Sum of contribution of events ≤ t,-496,1,0.22618029850162566
Sum of contribution of events > t,-497,1,0.08360807853192091
Sum of contribution of events ≤ t,-497,1,0.22537231758236886
Sum of contribution of events > t,-498,1,0.08432862231321633
Sum of contribution of events ≤ t,-498,1,0.22455550427921117
Sum of contribution of events > t,-499,1,0.08505972503870726
Sum of contribution of events ≤ t,-499,1,0.22373001077771187
Sum of contribution of events > t,-500,1,0.08580354503169656
Sum of contribution of events ≤ t,-500,1,0.2228919102884829
Sum of contribution of events > t,-501,1,0.08655306679382921
Sum of contribution of events ≤ t,-501,1,0.22201453568413854
Sum of contribution of events > t,-502,1,0.08730114595219493
Sum of contribution of events ≤ t,-502,1,0.22114345495775342
Sum of contribution of events > t,-503,1,0.0880461108274758
Sum of contribution of events ≤ t,-503,1,0.22027976535633206
Sum of contribution of events > t,-504,1,0.08878704382292926
Sum of contribution of events ≤ t,-504,1,0.21942330262623727
Sum of contribution of events > t,-505,1,0.08952371923066675
Sum of contribution of events ≤ t,-505,1,0.21857409344799816
Sum of contribution of events > t,-506,1,0.0902572108283639
Sum of contribution of events ≤ t,-506,1,0.21773245691508056
Sum of contribution of events > t,-507,1,0.09098613119311631
Sum of contribution of events ≤ t,-507,1,0.21689875371195375
