Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events > t,-231,1,0.0027990231048315765
Sum of contribution of events ≤ t,-231,1,0.1392201341111213
Sum of contribution of events > t,-232,1,0.0028352910205721856
Sum of contribution of events ≤ t,-232,1,0.13920181057602168
Sum of contribution of events > t,-233,1,0.0028715917710214855
Sum of contribution of events ≤ t,-233,1,0.1391872623246163
Sum of contribution of events > t,-234,0,0.0029079277087002992
Sum of contribution of events ≤ t,-234,0,0.139183598106727
Sum of contribution of events > t,-235,0,0.0029442964177578686
Sum of contribution of events ≤ t,-235,0,0.13919189539738
Sum of contribution of events > t,-236,1,0.0029806936495006086
Sum of contribution of events ≤ t,-236,1,0.1392155998684466
Sum of contribution of events > t,-237,1,0.0030171755980700253
Sum of contribution of events ≤ t,-237,1,0.13925284493900836
Sum of contribution of events > t,-238,1,0.0030537030678242445
Sum of contribution of events ≤ t,-238,1,0.13929010518081486
Sum of contribution of events > t,-239,1,0.0030902673713862896
Sum of contribution of events ≤ t,-239,1,0.13932739228010177
Sum of contribution of events > t,-240,1,0.0031268557384610176
Sum of contribution of events ≤ t,-240,1,0.13936469482257963
Sum of contribution of events > t,-241,1,0.0031634735874831676
Sum of contribution of events ≤ t,-241,1,0.1394020174406469
Sum of contribution of events > t,-242,1,0.003200114194303751
Sum of contribution of events ≤ t,-242,1,0.1394393542148173
Sum of contribution of events > t,-243,1,0.0032367868311703207
Sum of contribution of events ≤ t,-243,1,0.13947671546414495
Sum of contribution of events > t,-244,1,0.0032734883297234774
Sum of contribution of events ≤ t,-244,1,0.13951409661956132
Sum of contribution of events > t,-245,1,0.00331022834777832
Sum of contribution of events ≤ t,-245,1,0.1395514885149896
Sum of contribution of events > t,-246,1,0.0033470478858798744
Sum of contribution of events ≤ t,-246,1,0.13958890664763748
Sum of contribution of events > t,-247,1,0.0033838902600109577
Sum of contribution of events ≤ t,-247,1,0.139626341547817
Sum of contribution of events > t,-248,1,0.0034207518585026263
Sum of contribution of events ≤ t,-248,1,0.13966378705576063
Sum of contribution of events > t,-249,1,0.0034576441533863546
Sum of contribution of events ≤ t,-249,1,0.13970125675573944
Sum of contribution of events > t,-250,1,0.0034945575688034294
