Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events > t,-63,1,0.0037533965613693
Sum of contribution of events ≤ t,-63,1,0.23507744653336704
Sum of contribution of events > t,-64,1,0.003860552141442895
Sum of contribution of events ≤ t,-64,1,0.23497029095329344
Sum of contribution of events > t,-65,1,0.0039688089583069085
Sum of contribution of events ≤ t,-65,1,0.23486203413642942
Sum of contribution of events > t,-66,1,0.00407815008237958
Sum of contribution of events ≤ t,-66,1,0.23475269301235677
Sum of contribution of events > t,-67,1,0.004188559869304299
Sum of contribution of events ≤ t,-67,1,0.23464228322543204
Sum of contribution of events > t,-68,1,0.004300021842122078
Sum of contribution of events ≤ t,-68,1,0.23453082125261426
Sum of contribution of events > t,-69,1,0.0044125205613672735
Sum of contribution of events ≤ t,-69,1,0.23441832253336906
Sum of contribution of events > t,-70,1,0.004526040336117148
Sum of contribution of events ≤ t,-70,1,0.2343048027586192
Sum of contribution of events > t,-71,1,0.004640566274523735
Sum of contribution of events ≤ t,-71,1,0.2341902768202126
Sum of contribution of events > t,-72,1,0.004756082074716687
Sum of contribution of events ≤ t,-72,1,0.23407476102001964
Sum of contribution of events > t,-73,1,0.004872573934495449
Sum of contribution of events ≤ t,-73,1,0.2339582691602409
Sum of contribution of events > t,-74,1,0.004990027071908116
Sum of contribution of events ≤ t,-74,1,0.23384081602282822
Sum of contribution of events > t,-75,1,0.005108424985781312
Sum of contribution of events ≤ t,-75,1,0.23372241810895503
Sum of contribution of events > t,-76,1,0.00522775617800653
Sum of contribution of events ≤ t,-76,1,0.23360308691672982
Sum of contribution of events > t,-77,1,0.005348003197461366
Sum of contribution of events ≤ t,-77,1,0.23348283989727497
Sum of contribution of events > t,-78,1,0.005469152687117457
Sum of contribution of events ≤ t,-78,1,0.2333616904076189
Sum of contribution of events > t,-79,1,0.005591191971674562
Sum of contribution of events ≤ t,-79,1,0.23323965112306178
Sum of contribution of events > t,-80,1,0.005714104238897562
Sum of contribution of events ≤ t,-80,1,0.23311673885583878
Sum of contribution of events > t,-81,1,0.005837878754362464
Sum of contribution of events ≤ t,-81,1,0.23299296434037386
Sum of contribution of events > t,-82,1,0.005962501101195812
Sum of contribution of events ≤ t,-82,1,0.23286834199354053
Sum of contribution of events > t,-83,1,0.006087958350777626
Sum of contribution of events ≤ t,-83,1,0.2327428847439587
Sum of contribution of events > t,-84,1,0.006214233594015241
Sum of contribution of events ≤ t,-84,1,0.2326166095007211
Sum of contribution of events > t,-85,1,0.006341318883001804
Sum of contribution of events ≤ t,-85,1,0.23248952421173452
Sum of contribution of events > t,-86,1,0.006469198245555163
Sum of contribution of events ≤ t,-86,1,0.23236164484918118
Sum of contribution of events > t,-87,1,0.006597859896719456
Sum of contribution of events ≤ t,-87,1,0.23223298319801688
Sum of contribution of events > t,-88,1,0.006727291017770767
Sum of contribution of events ≤ t,-88,1,0.23210355207696556
Sum of contribution of events > t,-89,1,0.006857478838413954
Sum of contribution of events ≤ t,-89,1,0.2319733642563224
Sum of contribution of events > t,-90,1,0.006988411771133542
Sum of contribution of events ≤ t,-90,1,0.2318424313236028
Sum of contribution of events > t,-91,1,0.007120077662169933
Sum of contribution of events ≤ t,-91,1,0.2317107654325664
Sum of contribution of events > t,-92,1,0.007252463767305016
Sum of contribution of events ≤ t,-92,1,0.23157837932743133
Sum of contribution of events > t,-93,1,0.007385558735579252
Sum of contribution of events ≤ t,-93,1,0.2314452843591571
Sum of contribution of events > t,-94,1,0.007519351469352841
Sum of contribution of events ≤ t,-94,1,0.2313114916253835
Sum of contribution of events > t,-95,1,0.007653832037001848
Sum of contribution of events ≤ t,-95,1,0.2311770110577345
Sum of contribution of events > t,-96,1,0.0077889837604016065
Sum of contribution of events ≤ t,-96,1,0.23104185933433474
Sum of contribution of events > t,-97,1,0.007924799369648098
Sum of contribution of events ≤ t,-97,1,0.23090604372508824
Sum of contribution of events > t,-98,1,0.008061268961057067
Sum of contribution of events ≤ t,-98,1,0.23076957413367927
Sum of contribution of events > t,-99,1,0.008198380725458265
Sum of contribution of events ≤ t,-99,1,0.23063246236927806
Sum of contribution of events > t,-100,1,0.008336120322346686
Sum of contribution of events ≤ t,-100,1,0.23049472277238964
Sum of contribution of events > t,-101,1,0.008474481923505663
Sum of contribution of events ≤ t,-101,1,0.23035636117123068
Sum of contribution of events > t,-102,1,0.008613453477621078
Sum of contribution of events ≤ t,-102,1,0.23021738961711527
Sum of contribution of events > t,-103,1,0.008753027103841305
Sum of contribution of events ≤ t,-103,1,0.23007781599089502
Sum of contribution of events > t,-104,1,0.008893185572698713
Sum of contribution of events ≤ t,-104,1,0.22993765752203763
Sum of contribution of events > t,-105,1,0.009033926820382477
Sum of contribution of events ≤ t,-105,1,0.22979691627435386
Sum of contribution of events > t,-106,1,0.009175237908959388
Sum of contribution of events ≤ t,-106,1,0.22965560518577696
Sum of contribution of events > t,-107,1,0.009317107804119587
Sum of contribution of events ≤ t,-107,1,0.22951373529061675
Sum of contribution of events > t,-108,1,0.009459526246413589
Sum of contribution of events ≤ t,-108,1,0.22937131684832274
Sum of contribution of events > t,-109,1,0.009602491291239858
Sum of contribution of events ≤ t,-109,1,0.2292283518034965
Sum of contribution of events > t,-110,1,0.009745981331914663
Sum of contribution of events ≤ t,-110,1,0.22908486176282167
Sum of contribution of events > t,-111,1,0.00988999798335135
Sum of contribution of events ≤ t,-111,1,0.228940845111385
Sum of contribution of events > t,-112,1,0.010034524520859123
Sum of contribution of events ≤ t,-112,1,0.22879631857387722
Sum of contribution of events > t,-113,1,0.010179557286202907
Sum of contribution of events ≤ t,-113,1,0.22865128580853342
Sum of contribution of events > t,-114,1,0.010325084455311299
Sum of contribution of events ≤ t,-114,1,0.22850575863942504
Sum of contribution of events > t,-115,1,0.010471100041642785
Sum of contribution of events ≤ t,-115,1,0.22835974305309356
Sum of contribution of events > t,-116,1,0.01061759619601071
Sum of contribution of events ≤ t,-116,1,0.22821324689872563
Sum of contribution of events > t,-117,1,0.010764562016353011
Sum of contribution of events ≤ t,-117,1,0.22806628107838334
Sum of contribution of events > t,-118,1,0.010911988051608205
Sum of contribution of events ≤ t,-118,1,0.22791885504312814
Sum of contribution of events > t,-119,1,0.01105987218208611
Sum of contribution of events ≤ t,-119,1,0.22777097091265022
Sum of contribution of events > t,-120,1,0.011208197014406323
Sum of contribution of events ≤ t,-120,1,0.22762264608033
Sum of contribution of events > t,-121,1,0.011356960164383053
Sum of contribution of events ≤ t,-121,1,0.22747388293035328
Sum of contribution of events > t,-122,1,0.011506153721362352
Sum of contribution of events ≤ t,-122,1,0.227324689373374
Sum of contribution of events > t,-123,1,0.011655774848535657
Sum of contribution of events ≤ t,-123,1,0.22717506824620068
Sum of contribution of events > t,-124,1,0.011805800301954151
Sum of contribution of events ≤ t,-124,1,0.22702504279278218
Sum of contribution of events > t,-125,1,0.011956236880272628
Sum of contribution of events ≤ t,-125,1,0.2268746062144637
Sum of contribution of events > t,-126,1,0.012107075756415725
Sum of contribution of events ≤ t,-126,1,0.22672376733832061
Sum of contribution of events > t,-127,1,0.012258304299786686
Sum of contribution of events ≤ t,-127,1,0.22657253879494965
Sum of contribution of events > t,-128,1,0.012409917537122965
Sum of contribution of events ≤ t,-128,1,0.22642092555761337
Sum of contribution of events > t,-129,1,0.012561908926814795
Sum of contribution of events ≤ t,-129,1,0.22626893416792154
Sum of contribution of events > t,-130,1,0.012714270316064358
Sum of contribution of events ≤ t,-130,1,0.22611657277867198
Sum of contribution of events > t,-131,1,0.012866999760270118
Sum of contribution of events ≤ t,-131,1,0.22596384333446623
Sum of contribution of events > t,-132,1,0.013020082978531718
Sum of contribution of events ≤ t,-132,1,0.22581076011620463
Sum of contribution of events > t,-133,1,0.013173522559925915
Sum of contribution of events ≤ t,-133,1,0.2256573205348104
Sum of contribution of events > t,-134,1,0.013327299982309342
Sum of contribution of events ≤ t,-134,1,0.22550354311242699
Sum of contribution of events > t,-135,1,0.01348141767643392
Sum of contribution of events ≤ t,-135,1,0.2253494254183024
Sum of contribution of events > t,-136,1,0.01363586818985641
Sum of contribution of events ≤ t,-136,1,0.22519497490487994
Sum of contribution of events > t,-137,1,0.013790640957653522
Sum of contribution of events ≤ t,-137,1,0.2250402021370828
Sum of contribution of events > t,-138,1,0.01394573200121522
Sum of contribution of events ≤ t,-138,1,0.2248851110935211
Sum of contribution of events > t,-139,1,0.014101137166842819
Sum of contribution of events ≤ t,-139,1,0.2247297059278935
Sum of contribution of events > t,-140,1,0.01425685022957623
Sum of contribution of events ≤ t,-140,1,0.22457966754026712
Sum of contribution of events > t,-141,1,0.014412861615419388
Sum of contribution of events ≤ t,-141,1,0.22444834445789458
Sum of contribution of events > t,-142,1,0.014569170236587525
Sum of contribution of events ≤ t,-142,1,0.22433852829411627
Sum of contribution of events > t,-143,1,0.014725762829184532
Sum of contribution of events ≤ t,-143,1,0.22425134766474367
Sum of contribution of events > t,-144,1,0.014882645834237337
Sum of contribution of events ≤ t,-144,1,0.22418833675980568
Sum of contribution of events > t,-145,1,0.015039801759645343
Sum of contribution of events ≤ t,-145,1,0.22415350531972944
Sum of contribution of events > t,-146,0,0.015197232464328409
Sum of contribution of events ≤ t,-146,0,0.22416136713139712
Sum of contribution of events > t,-147,1,0.015354930208995938
Sum of contribution of events ≤ t,-147,1,0.22423839453421532
Sum of contribution of events > t,-148,1,0.015512886960059404
Sum of contribution of events ≤ t,-148,1,0.2243963512852788
Sum of contribution of events > t,-149,1,0.01567110114917159
Sum of contribution of events ≤ t,-149,1,0.22455456547439098
Sum of contribution of events > t,-150,1,0.015829566853120924
Sum of contribution of events ≤ t,-150,1,0.22471303117834032
Sum of contribution of events > t,-151,1,0.01598827702924609
Sum of contribution of events ≤ t,-151,1,0.22487174135446547
Sum of contribution of events > t,-152,1,0.01614722753688693
Sum of contribution of events ≤ t,-152,1,0.22503069186210634
Sum of contribution of events > t,-153,1,0.01630641810782254
Sum of contribution of events ≤ t,-153,1,0.22518988243304194
Sum of contribution of events > t,-154,1,0.016465840164572
Sum of contribution of events ≤ t,-154,1,0.2253493044897914
Sum of contribution of events > t,-155,1,0.01662548390775919
Sum of contribution of events ≤ t,-155,1,0.2255089482329786
Sum of contribution of events > t,-156,1,0.016785350708290934
Sum of contribution of events ≤ t,-156,1,0.22566881503351033
Sum of contribution of events > t,-157,1,0.016945435477420688
Sum of contribution of events ≤ t,-157,1,0.2258288998026401
Sum of contribution of events > t,-158,1,0.01710573410242796
Sum of contribution of events ≤ t,-158,1,0.22598919842764736
Sum of contribution of events > t,-159,1,0.017266243789345027
Sum of contribution of events ≤ t,-159,1,0.22614970811456442
Sum of contribution of events > t,-160,1,0.01742695726826787
Sum of contribution of events ≤ t,-160,1,0.22631042159348727
Sum of contribution of events > t,-161,1,0.01758787095732987
Sum of contribution of events ≤ t,-161,1,0.22647133528254926
Sum of contribution of events > t,-162,1,0.01774897692911327
Sum of contribution of events ≤ t,-162,1,0.22663244125433266
Sum of contribution of events > t,-163,1,0.017910277094691993
Sum of contribution of events ≤ t,-163,1,0.22679374141991138
Sum of contribution of events > t,-164,1,0.01807176564075053
Sum of contribution of events ≤ t,-164,1,0.22695522996596992
Sum of contribution of events > t,-165,1,0.018233440080657602
Sum of contribution of events ≤ t,-165,1,0.227116904405877
Sum of contribution of events > t,-166,1,0.01839529040828347
Sum of contribution of events ≤ t,-166,1,0.22727875473350287
Sum of contribution of events > t,-167,1,0.01855732215382159
Sum of contribution of events ≤ t,-167,1,0.22744078647904098
Sum of contribution of events > t,-168,1,0.018719524562358855
Sum of contribution of events ≤ t,-168,1,0.22760298888757824
Sum of contribution of events > t,-169,1,0.01888190135732293
Sum of contribution of events ≤ t,-169,1,0.22776536568254233
Sum of contribution of events > t,-170,1,0.01904444321990013
Sum of contribution of events ≤ t,-170,1,0.22792790754511952
Sum of contribution of events > t,-171,1,0.019207150040194392
Sum of contribution of events ≤ t,-171,1,0.22809061436541378
Sum of contribution of events > t,-172,1,0.01937001275084913
Sum of contribution of events ≤ t,-172,1,0.22825347707606852
Sum of contribution of events > t,-173,1,0.01953303508274257
Sum of contribution of events ≤ t,-173,1,0.22841649940796196
Sum of contribution of events > t,-174,1,0.019696212941780686
Sum of contribution of events ≤ t,-174,1,0.22857967726700007
Sum of contribution of events > t,-175,1,0.019859549051150678
Sum of contribution of events ≤ t,-175,1,0.22874301337637007
Sum of contribution of events > t,-176,1,0.020023030791431664
Sum of contribution of events ≤ t,-176,1,0.22890649511665107
Sum of contribution of events > t,-177,1,0.02018665978126228
Sum of contribution of events ≤ t,-177,1,0.22907012410648167
Sum of contribution of events > t,-178,1,0.020350434193387626
Sum of contribution of events ≤ t,-178,1,0.229233898518607
Sum of contribution of events > t,-179,1,0.020514351163059472
Sum of contribution of events ≤ t,-179,1,0.22939781548827887
Sum of contribution of events > t,-180,1,0.02067840409837663
Sum of contribution of events ≤ t,-180,1,0.22956186842359602
Sum of contribution of events > t,-181,1,0.02084259498678148
Sum of contribution of events ≤ t,-181,1,0.22972605931200088
Sum of contribution of events > t,-182,1,0.02100692730024457
Sum of contribution of events ≤ t,-182,1,0.22989039162546396
Sum of contribution of events > t,-183,1,0.021171393882483243
Sum of contribution of events ≤ t,-183,1,0.23005485820770263
Sum of contribution of events > t,-184,1,0.02133599562011659
Sum of contribution of events ≤ t,-184,1,0.230219459945336
Sum of contribution of events > t,-185,1,0.02150072431191802
Sum of contribution of events ≤ t,-185,1,0.23038418863713742
Sum of contribution of events > t,-186,1,0.021665589116513728
Sum of contribution of events ≤ t,-186,1,0.23054905344173313
Sum of contribution of events > t,-187,1,0.0218305784445256
Sum of contribution of events ≤ t,-187,1,0.230714042769745
Sum of contribution of events > t,-188,1,0.02199569275043905
Sum of contribution of events ≤ t,-188,1,0.23087915707565845
Sum of contribution of events > t,-189,1,0.022160934096202255
Sum of contribution of events ≤ t,-189,1,0.23104439842142166
Sum of contribution of events > t,-190,1,0.022326301623135807
Sum of contribution of events ≤ t,-190,1,0.2312097659483552
Sum of contribution of events > t,-191,1,0.022491785725578667
Sum of contribution of events ≤ t,-191,1,0.23137525005079806
Sum of contribution of events > t,-192,1,0.022657391192391515
Sum of contribution of events ≤ t,-192,1,0.23154085551761092
Sum of contribution of events > t,-193,1,0.022823120526969432
Sum of contribution of events ≤ t,-193,1,0.2317065848521888
Sum of contribution of events > t,-194,1,0.022988962054252625
Sum of contribution of events ≤ t,-194,1,0.23187242637947203
Sum of contribution of events > t,-195,1,0.02315491153113544
Sum of contribution of events ≤ t,-195,1,0.23203837585635484
Sum of contribution of events > t,-196,1,0.02332097146473825
Sum of contribution of events ≤ t,-196,1,0.23220443578995764
Sum of contribution of events > t,-197,1,0.023487129233777524
Sum of contribution of events ≤ t,-197,1,0.23237059355899692
Sum of contribution of events > t,-198,1,0.023653375586494805
Sum of contribution of events ≤ t,-198,1,0.2325368399117142
Sum of contribution of events > t,-199,1,0.023819690130650998
Sum of contribution of events ≤ t,-199,1,0.2327031544558704
Sum of contribution of events > t,-200,1,0.02398604566603899
Sum of contribution of events ≤ t,-200,1,0.23286950999125838
Sum of contribution of events > t,-201,1,0.024142922215163707
Sum of contribution of events ≤ t,-201,1,0.2330263865403831
Sum of contribution of events > t,-202,1,0.02429033347405493
Sum of contribution of events ≤ t,-202,1,0.23317379779927433
Sum of contribution of events > t,-203,1,0.024428187526762485
Sum of contribution of events ≤ t,-203,1,0.23331165185198188
Sum of contribution of events > t,-204,1,0.02455643837340176
Sum of contribution of events ≤ t,-204,1,0.23343990269862117
Sum of contribution of events > t,-205,1,0.02467502954043448
Sum of contribution of events ≤ t,-205,1,0.23355849386565386
Sum of contribution of events > t,-206,1,0.024783908322453498
Sum of contribution of events ≤ t,-206,1,0.2336673726476729
Sum of contribution of events > t,-207,1,0.02488304741308093
Sum of contribution of events ≤ t,-207,1,0.23376651173830032
Sum of contribution of events > t,-208,1,0.02497241761907935
Sum of contribution of events ≤ t,-208,1,0.23385588194429874
Sum of contribution of events > t,-209,1,0.0250519641879946
Sum of contribution of events ≤ t,-209,1,0.233935428513214
Sum of contribution of events > t,-210,1,0.025121684070676564
Sum of contribution of events ≤ t,-210,1,0.23400514839589595
Sum of contribution of events > t,-211,1,0.025181516574695705
Sum of contribution of events ≤ t,-211,1,0.2340649808999151
Sum of contribution of events > t,-212,1,0.025231444776058196
Sum of contribution of events ≤ t,-212,1,0.23411490910127758
Sum of contribution of events > t,-213,1,0.025271438116207717
Sum of contribution of events ≤ t,-213,1,0.23415490244142712
Sum of contribution of events > t,-214,1,0.025301473332569
Sum of contribution of events ≤ t,-214,1,0.2341849376577884
Sum of contribution of events > t,-215,1,0.025321519307792188
Sum of contribution of events ≤ t,-215,1,0.2342049836330116
Sum of contribution of events > t,-216,0,0.025331548796966672
Sum of contribution of events ≤ t,-216,0,0.23421501312218607
Sum of contribution of events > t,-217,0,0.025331548796966672
Sum of contribution of events ≤ t,-217,0,0.23421501312218607
Sum of contribution of events > t,-218,0,0.0253220039755106
Sum of contribution of events ≤ t,-218,0,0.2342049539126456
Sum of contribution of events > t,-219,1,0.025303979590535163
Sum of contribution of events ≤ t,-219,1,0.23418482402339577
Sum of contribution of events > t,-220,1,0.025278457516804336
Sum of contribution of events ≤ t,-220,1,0.23415456589870154
Sum of contribution of events > t,-221,1,0.02524643562361598
Sum of contribution of events ≤ t,-221,1,0.23411419567465783
Sum of contribution of events > t,-222,1,0.025208806913346052
Sum of contribution of events ≤ t,-222,1,0.23406366726756095
Sum of contribution of events > t,-223,1,0.025166475934907794
Sum of contribution of events ≤ t,-223,1,0.23400297510810197
Sum of contribution of events > t,-224,1,0.025120290022343398
Sum of contribution of events ≤ t,-224,1,0.23393208420276643
Sum of contribution of events > t,-225,1,0.025071110853925348
Sum of contribution of events ≤ t,-225,1,0.23385099930875003
Sum of contribution of events > t,-226,1,0.025019721020013094
Sum of contribution of events ≤ t,-226,1,0.2337596746608615
Sum of contribution of events > t,-227,1,0.024966946346685292
Sum of contribution of events ≤ t,-227,1,0.2336581111717969
Sum of contribution of events > t,-228,1,0.024913782289251684
Sum of contribution of events ≤ t,-228,1,0.23354627718962728
Sum of contribution of events > t,-229,1,0.02486076705530286
Sum of contribution of events ≤ t,-229,1,0.2334241720661521
Sum of contribution of events > t,-230,1,0.0248085830938071
Sum of contribution of events ≤ t,-230,1,0.2332917622346431
Sum of contribution of events > t,-231,1,0.024757900765165687
Sum of contribution of events ≤ t,-231,1,0.23314903827942907
Sum of contribution of events > t,-232,1,0.024709339218214155
Sum of contribution of events ≤ t,-232,1,0.2329959853347391
Sum of contribution of events > t,-233,1,0.02466348159313202
Sum of contribution of events ≤ t,-233,1,0.23283258478716015
Sum of contribution of events > t,-234,1,0.024620883086696268
Sum of contribution of events ≤ t,-234,1,0.2326588156800717
Sum of contribution of events > t,-235,1,0.024582646731287242
Sum of contribution of events ≤ t,-235,1,0.23247467767447233
Sum of contribution of events > t,-236,1,0.024549024721607565
Sum of contribution of events ≤ t,-236,1,0.23228015967644752
Sum of contribution of events > t,-237,1,0.024520350823178886
Sum of contribution of events ≤ t,-237,1,0.23207522903196515
Sum of contribution of events > t,-238,1,0.024497246088460087
Sum of contribution of events ≤ t,-238,1,0.23185987699590624
Sum of contribution of events > t,-239,1,0.024480339728295802
Sum of contribution of events ≤ t,-239,1,0.23163411417230964
Sum of contribution of events > t,-240,1,0.024470191903412344
Sum of contribution of events ≤ t,-240,1,0.23139790321514012
Sum of contribution of events > t,-241,1,0.024467458868399263
Sum of contribution of events ≤ t,-241,1,0.23115123347751795
Sum of contribution of events > t,-242,1,0.024472928930073978
Sum of contribution of events ≤ t,-242,1,0.23089409057050944
Sum of contribution of events > t,-243,1,0.02448667568527162
Sum of contribution of events ≤ t,-243,1,0.23062649386562406
Sum of contribution of events > t,-244,1,0.024509135883301496
Sum of contribution of events ≤ t,-244,1,0.23034840461611747
Sum of contribution of events > t,-245,1,0.024540739372372628
Sum of contribution of events ≤ t,-245,1,0.23005982026830316
Sum of contribution of events > t,-246,1,0.024581881798803808
Sum of contribution of events ≤ t,-246,1,0.22976074114069342
Sum of contribution of events > t,-247,1,0.024632900957018138
Sum of contribution of events ≤ t,-247,1,0.22945112995058298
Sum of contribution of events > t,-248,1,0.024694150136783718
Sum of contribution of events ≤ t,-248,1,0.2291310172434896
Sum of contribution of events > t,-249,1,0.024765927026048302
Sum of contribution of events ≤ t,-249,1,0.22880036932043732
Sum of contribution of events > t,-250,1,0.024848503390327095
Sum of contribution of events ≤ t,-250,1,0.2284591916780919
Sum of contribution of events > t,-251,1,0.024942145654931663
Sum of contribution of events ≤ t,-251,1,0.22810747794620692
Sum of contribution of events > t,-252,1,0.02504740195162594
Sum of contribution of events ≤ t,-252,1,0.22774521133862435
Sum of contribution of events > t,-253,1,0.02516437093168497
