Coalition,t (event index),Pruning,Shapley Value
Sum of contribution of events > t,-164,0,0.010579627176746726
Sum of contribution of events ≤ t,-164,0,0.10885202687419951
Sum of contribution of events > t,-165,0,0.010575765337795019
Sum of contribution of events ≤ t,-165,0,0.1088481650352478
Sum of contribution of events > t,-166,0,0.010570674084126949
Sum of contribution of events ≤ t,-166,0,0.10884307378157973
Sum of contribution of events > t,-167,0,0.010564349947497248
Sum of contribution of events ≤ t,-167,0,0.10883674964495003
Sum of contribution of events > t,-168,0,0.010556792160496115
Sum of contribution of events ≤ t,-168,0,0.1088291918579489
Sum of contribution of events > t,-169,0,0.010547999311238527
Sum of contribution of events ≤ t,-169,0,0.10882039900869131
Sum of contribution of events > t,-170,0,0.010537968503311276
Sum of contribution of events ≤ t,-170,0,0.10881036820076406
Sum of contribution of events > t,-171,1,0.01052704369276762
Sum of contribution of events ≤ t,-171,1,0.10879910134524107
Sum of contribution of events > t,-172,1,0.010517816876992584
Sum of contribution of events ≤ t,-172,1,0.10878659517504274
Sum of contribution of events > t,-173,1,0.010509314855560661
Sum of contribution of events ≤ t,-173,1,0.1087728479038924
Sum of contribution of events > t,-174,1,0.010501362448558212
Sum of contribution of events ≤ t,-174,1,0.1087578593660146
Sum of contribution of events > t,-175,1,0.010494013510644436
Sum of contribution of events ≤ t,-175,1,0.10874162869155407
Sum of contribution of events > t,-176,1,0.01048731335438788
Sum of contribution of events ≤ t,-176,1,0.10872415523044765
Sum of contribution of events > t,-177,1,0.010481295751407743
Sum of contribution of events ≤ t,-177,1,0.10870543637685477
Sum of contribution of events > t,-178,1,0.01047602055594325
Sum of contribution of events ≤ t,-178,1,0.10868547288700939
Sum of contribution of events > t,-179,1,0.010471660112962126
Sum of contribution of events ≤ t,-179,1,0.10866426266171038
Sum of contribution of events > t,-180,1,0.010468099638819695
Sum of contribution of events ≤ t,-180,1,0.1086418054997921
Sum of contribution of events > t,-181,1,0.01046534389257431
Sum of contribution of events ≤ t,-181,1,0.10861809957772493
Sum of contribution of events > t,-182,1,0.010463713426142931
Sum of contribution of events ≤ t,-182,1,0.10859314468502998
Sum of contribution of events > t,-183,1,0.010462942918762565
Sum of contribution of events ≤ t,-183,1,0.10856694142334163
Sum of contribution of events > t,-184,1,0.010463188635185361
Sum of contribution of events ≤ t,-184,1,0.10853948604501784
Sum of contribution of events > t,-185,1,0.010464527925476431
Sum of contribution of events ≤ t,-185,1,0.10851077982969583
Sum of contribution of events > t,-186,1,0.010466809859499335
Sum of contribution of events ≤ t,-186,1,0.10848081987537443
Sum of contribution of events > t,-187,1,0.010470358232036233
Sum of contribution of events ≤ t,-187,1,0.1084496109019965
Sum of contribution of events > t,-188,1,0.010474817786365748
Sum of contribution of events ≤ t,-188,1,0.10841714726015926
Sum of contribution of events > t,-189,1,0.010480641858652233
Sum of contribution of events ≤ t,-189,1,0.10838342952914536
Sum of contribution of events > t,-190,1,0.010487396167591215
Sum of contribution of events ≤ t,-190,1,0.108348457807675
Sum of contribution of events > t,-191,1,0.010495549380779266
Sum of contribution of events ≤ t,-191,1,0.10831223088875414
Sum of contribution of events > t,-192,1,0.010504698539152741
Sum of contribution of events ≤ t,-192,1,0.10827474866993725
Sum of contribution of events > t,-193,1,0.010515214767307043
Sum of contribution of events ≤ t,-193,1,0.10823601077124477
Sum of contribution of events > t,-194,1,0.010526846246793866
Sum of contribution of events ≤ t,-194,1,0.10819601582549512
Sum of contribution of events > t,-195,1,0.0105397463850677
Sum of contribution of events ≤ t,-195,1,0.10815476593002676
Sum of contribution of events > t,-196,1,0.010553939847275614
Sum of contribution of events ≤ t,-196,1,0.1081122596655041
Sum of contribution of events > t,-197,1,0.01056923222541809
Sum of contribution of events ≤ t,-197,1,0.10806849491968751
Sum of contribution of events > t,-198,1,0.010586050124838948
Sum of contribution of events ≤ t,-198,1,0.10802347062714399
Sum of contribution of events > t,-199,1,0.010603943532332778
Sum of contribution of events ≤ t,-199,1,0.10797718901745976
Sum of contribution of events > t,-200,1,0.010623242191970349
Sum of contribution of events ≤ t,-200,1,0.10792964812368154
Sum of contribution of events > t,-201,1,0.010643240183591843
Sum of contribution of events ≤ t,-201,1,0.10788204911351204
Sum of contribution of events > t,-202,1,0.010663714738562704
Sum of contribution of events ≤ t,-202,1,0.1078344194162637
Sum of contribution of events > t,-203,1,0.010685081776231528
Sum of contribution of events ≤ t,-203,1,0.10778675748407841
Sum of contribution of events > t,-204,1,0.010706945065408945
Sum of contribution of events ≤ t,-204,1,0.10773906300589442
Sum of contribution of events > t,-205,1,0.0107292455509305
Sum of contribution of events ≤ t,-205,1,0.10769133757427335
Sum of contribution of events > t,-206,1,0.01075235092639923
Sum of contribution of events ≤ t,-206,1,0.1076435820646584
Sum of contribution of events > t,-207,1,0.010775933535769581
Sum of contribution of events ≤ t,-207,1,0.10759579643420875
Sum of contribution of events > t,-208,1,0.010799918739125133
Sum of contribution of events ≤ t,-208,1,0.10754798518307507
Sum of contribution of events > t,-209,1,0.01082447941787541
Sum of contribution of events ≤ t,-209,1,0.10751348138414324
Sum of contribution of events > t,-210,1,0.010849652666598559
Sum of contribution of events ≤ t,-210,1,0.10749267807602883
Sum of contribution of events > t,-211,1,0.010875201430171727
Sum of contribution of events ≤ t,-211,1,0.10747762104123831
Sum of contribution of events > t,-212,0,0.010901115708053112
Sum of contribution of events ≤ t,-212,0,0.10746726777404547
Sum of contribution of events > t,-213,0,0.010927616335451603
Sum of contribution of events ≤ t,-213,0,0.10746113841980695
Sum of contribution of events > t,-214,0,0.010954616820439696
Sum of contribution of events ≤ t,-214,0,0.1074589806701988
Sum of contribution of events > t,-215,0,0.01098195692896843
Sum of contribution of events ≤ t,-215,0,0.10746060786768794
Sum of contribution of events > t,-216,0,0.011009633526206016
Sum of contribution of events ≤ t,-216,0,0.10746599847823382
Sum of contribution of events > t,-217,0,0.011037732671946287
Sum of contribution of events ≤ t,-217,0,0.1074750293046236
Sum of contribution of events > t,-218,1,0.011066403163596987
Sum of contribution of events ≤ t,-218,1,0.10748774755559862
Sum of contribution of events > t,-219,1,0.011095385599881411
Sum of contribution of events ≤ t,-219,1,0.10750407121703029
Sum of contribution of events > t,-220,1,0.011124676795676351
Sum of contribution of events ≤ t,-220,1,0.10752409970201551
Sum of contribution of events > t,-221,1,0.011154269989579916
Sum of contribution of events ≤ t,-221,1,0.10754778066650034
Sum of contribution of events > t,-222,1,0.011184276163578033
Sum of contribution of events ≤ t,-222,1,0.10757517403364182
Sum of contribution of events > t,-223,1,0.011214766820892692
Sum of contribution of events ≤ t,-223,1,0.10760633809305728
Sum of contribution of events > t,-224,1,0.011245542723685503
Sum of contribution of events ≤ t,-224,1,0.1076413825713098
Sum of contribution of events > t,-225,1,0.011276595482602715
Sum of contribution of events ≤ t,-225,1,0.10768061955459415
Sum of contribution of events > t,-226,1,0.011307922769337892
Sum of contribution of events ≤ t,-226,1,0.10772485480085016
Sum of contribution of events > t,-227,1,0.011339519558474422
Sum of contribution of events ≤ t,-227,1,0.10777265585400164
Sum of contribution of events > t,-228,1,0.011371604768559336
Sum of contribution of events ≤ t,-228,1,0.10782100444845855
Sum of contribution of events > t,-229,1,0.011404004611074924
Sum of contribution of events ≤ t,-229,1,0.1078693775422871
Sum of contribution of events > t,-230,1,0.011436657961457968
Sum of contribution of events ≤ t,-230,1,0.107917774874717
Sum of contribution of events > t,-231,1,0.011469560168683529
Sum of contribution of events ≤ t,-231,1,0.10796619581803679
Sum of contribution of events > t,-232,1,0.011502708891406655
Sum of contribution of events ≤ t,-232,1,0.10801464295573533
Sum of contribution of events > t,-233,1,0.011536098212003708
Sum of contribution of events ≤ t,-233,1,0.1080631116554141
Sum of contribution of events > t,-234,1,0.011569827111437917
Sum of contribution of events ≤ t,-234,1,0.10811160527355969
Sum of contribution of events > t,-235,1,0.011603935921564699
Sum of contribution of events ≤ t,-235,1,0.10816012107394636
Sum of contribution of events > t,-236,1,0.011638273656368256
Sum of contribution of events ≤ t,-236,1,0.10820866261422635
Sum of contribution of events > t,-237,1,0.01167283526994288
Sum of contribution of events ≤ t,-237,1,0.10825722645036877
Sum of contribution of events > t,-238,1,0.011707618858665229
Sum of contribution of events ≤ t,-238,1,0.10830581326782704
Sum of contribution of events > t,-239,1,0.011742618300020696
Sum of contribution of events ≤ t,-239,1,0.10835442643985152
Sum of contribution of events > t,-240,1,0.011777833316475153
Sum of contribution of events ≤ t,-240,1,0.10840305845811964
Sum of contribution of events > t,-241,1,0.011813261726871133
Sum of contribution of events ≤ t,-241,1,0.10845171633176505
Sum of contribution of events > t,-242,1,0.011849115200340748
Sum of contribution of events ≤ t,-242,1,0.10850039633363485
Sum of contribution of events > t,-243,1,0.011885171957314014
Sum of contribution of events ≤ t,-243,1,0.10854909666255116
Sum of contribution of events > t,-244,1,0.011921428572386504
Sum of contribution of events ≤ t,-244,1,0.10859782196208835
Sum of contribution of events > t,-245,1,0.011957882795482874
Sum of contribution of events ≤ t,-245,1,0.10864657168462873
Sum of contribution of events > t,-246,1,0.011994531743228436
Sum of contribution of events ≤ t,-246,1,0.10869534255191683
Sum of contribution of events > t,-247,1,0.01203137169405818
Sum of contribution of events ≤ t,-247,1,0.10874413852393627
Sum of contribution of events > t,-248,1,0.0120684003084898
Sum of contribution of events ≤ t,-248,1,0.10879295682534576
Sum of contribution of events > t,-249,1,0.01210561441257596
Sum of contribution of events ≤ t,-249,1,0.10884179724752903
Sum of contribution of events > t,-250,1,0.012143077567219733
Sum of contribution of events ≤ t,-250,1,0.10889066001400352
Sum of contribution of events > t,-251,1,0.012180847290903329
Sum of contribution of events ≤ t,-251,1,0.10893954498693346
Sum of contribution of events > t,-252,1,0.012218791162595152
Sum of contribution of events ≤ t,-252,1,0.1089884567912668
Sum of contribution of events > t,-253,1,0.01225691213645041
